,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
51,0.0005739344051107764,0.9990953207015991,0.983603835105896,0.006492333021014929,0.996084988117218,0.9254565238952637,2.5e-05
52,0.0005718946340493858,0.9990932941436768,0.9836804866790771,0.006345074623823166,0.9960107803344727,0.9246165752410889,2.5e-05
53,0.0005707979435101151,0.9990988373756409,0.9834126830101013,0.006241233088076115,0.9961072206497192,0.9269382953643799,2.5e-05
54,0.0005548177869059145,0.9991211891174316,0.9841174483299255,0.0066015287302434444,0.9960824251174927,0.9249754548072815,2.5e-05
55,0.0005460316315293312,0.999136745929718,0.9841170310974121,0.006589568220078945,0.9960752725601196,0.9247382879257202,2.5e-05
56,0.0005303127109073102,0.9991669058799744,0.9845775365829468,0.0065766591578722,0.9960440993309021,0.9244283437728882,2.5e-05
57,0.0005263308994472027,0.9991694688796997,0.9848793148994446,0.006759501062333584,0.9960605502128601,0.9256132245063782,2.5e-05
58,0.0004981165984645486,0.9992160797119141,0.9856127500534058,0.0070254141464829445,0.996059775352478,0.9250216484069824,2.5e-05
59,0.00042482183198444545,0.9993504881858826,0.9881401658058167,0.00773870712146163,0.9961436986923218,0.9263787269592285,1.25e-05
60,0.0003415014944039285,0.9994837045669556,0.9905973672866821,0.009063033387064934,0.9961152672767639,0.9262273907661438,1.25e-05
61,0.00031926692463457584,0.9995152950286865,0.9910792112350464,0.009704208932816982,0.996143639087677,0.9267845749855042,1.25e-05
62,0.0003129791293758899,0.9995198249816895,0.9912245273590088,0.010227208957076073,0.9961195588111877,0.9251796007156372,1.25e-05
63,0.0003129927208647132,0.9995145201683044,0.9910115599632263,0.0103444904088974,0.9961389899253845,0.9258534908294678,1.25e-05
64,0.00032851772266440094,0.9994944334030151,0.9906666874885559,0.0103650176897645,0.996113121509552,0.9256519079208374,1.25e-05
65,0.00032652373192831874,0.9994946718215942,0.9907703995704651,0.010192648507654667,0.9961471557617188,0.9262918829917908,1.25e-05
