,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
90,0.000919222307857126,0.9985209703445435,0.9734848737716675,0.006200174335390329,0.9956530332565308,0.927564263343811,1.5625e-05
91,0.0009127472876571119,0.9985319972038269,0.973673939704895,0.0062242732383310795,0.9956533312797546,0.9275610446929932,1.5625e-05
92,0.000906705332454294,0.9985412955284119,0.9738432168960571,0.00624905014410615,0.9956523776054382,0.927544116973877,1.5625e-05
93,0.0009009297355078161,0.9985508918762207,0.9740052223205566,0.0062744938768446445,0.9956544041633606,0.9275780320167542,1.5625e-05
94,0.0008954225922934711,0.9985607266426086,0.9741818308830261,0.006300023756921291,0.9956557154655457,0.9275970458984375,1.5625e-05
95,0.000893132237251848,0.9985669255256653,0.9742683172225952,0.006280154455453157,0.9956727623939514,0.9278643727302551,7.8125e-06
96,0.0008873616461642087,0.9985756874084473,0.9744377136230469,0.006292618811130524,0.9956730008125305,0.9278612732887268,7.8125e-06
97,0.0008837977657094598,0.9985827803611755,0.9745520949363708,0.0063060070388019085,0.9956715106964111,0.9278318285942078,7.8125e-06
98,0.0008805537945590913,0.9985880851745605,0.9746491312980652,0.006319719832390547,0.9956703782081604,0.9278125762939453,7.8125e-06
99,0.0008774888701736927,0.9985938668251038,0.9747490286827087,0.006332801654934883,0.9956716895103455,0.9278317093849182,7.8125e-06
