epoch,dice_coef,jacard_coef,loss,lr,val_dice_coef,val_jacard_coef,val_loss
22,0.48696571588516235,0.34428471326828003,0.008228027261793613,0.001,0.3414808213710785,0.21504195034503937,0.06203511357307434
23,0.5083319544792175,0.36152371764183044,0.008187825791537762,0.001,0.4217914044857025,0.2868078052997589,0.046760059893131256
24,0.4390485882759094,0.31267791986465454,0.00837154220789671,0.001,0.37512901425361633,0.24055930972099304,0.04251788929104805
25,0.5032002925872803,0.35463637113571167,0.007901589386165142,0.001,0.4423886239528656,0.30168503522872925,0.02934711053967476
26,0.4948751926422119,0.35770049691200256,0.00791430938988924,0.001,0.4850143492221832,0.3404920697212219,0.02404707483947277
27,0.48048311471939087,0.3479227125644684,0.00732190627604723,0.001,0.5007054209709167,0.3532256484031677,0.021928906440734863
28,0.49671536684036255,0.36219149827957153,0.007181743159890175,0.001,0.5033574104309082,0.3534258306026459,0.02100955881178379
29,0.44890767335891724,0.3151555061340332,0.00873684510588646,0.001,0.42653805017471313,0.2808835506439209,0.03229549527168274
30,0.5089965462684631,0.3646518588066101,0.007921753451228142,0.001,0.4790593683719635,0.3274403214454651,0.02282371185719967
31,0.4952351450920105,0.356132835149765,0.007677603047341108,0.001,0.566815197467804,0.4029250741004944,0.014562313444912434
32,0.4976038932800293,0.3509969413280487,0.007924910634756088,0.001,0.5173581838607788,0.3554965555667877,0.012745928950607777
33,0.4944283962249756,0.3571475148200989,0.007569592911750078,0.001,0.5350129008293152,0.3742905259132385,0.014148436486721039
34,0.5264819264411926,0.37938040494918823,0.006868958473205566,0.001,0.5953648090362549,0.4380562901496887,0.011275190860033035
35,0.5580402612686157,0.4081496298313141,0.007174508646130562,0.001,0.5612615942955017,0.39668574929237366,0.014971643686294556
36,0.5160056352615356,0.37486201524734497,0.007219696883112192,0.001,0.5764380693435669,0.41342267394065857,0.01037265919148922
37,0.527784526348114,0.3825454115867615,0.006822080817073584,0.001,0.6164523363113403,0.4562191367149353,0.008072922937572002
38,0.5191617608070374,0.3781556487083435,0.006738286931067705,0.001,0.6040919423103333,0.442391574382782,0.007161583751440048
39,0.517151951789856,0.38050538301467896,0.0065095555037260056,0.001,0.6208789348602295,0.4582652151584625,0.007788172457367182
40,0.545386791229248,0.40125399827957153,0.006528614554554224,0.001,0.5935289263725281,0.4287353456020355,0.011349347420036793
41,0.545180082321167,0.3985459506511688,0.0067317602224648,0.001,0.47907790541648865,0.3201763331890106,0.011639383621513844
42,0.489403635263443,0.3577931523323059,0.006978274788707495,0.001,0.500504732131958,0.33998554944992065,0.013694137334823608
43,0.548402726650238,0.40020957589149475,0.006839726120233536,0.001,0.5653787851333618,0.39970606565475464,0.010554725304245949
44,0.5235961675643921,0.3818008601665497,0.006883141119033098,0.001,0.5269351601600647,0.3625747263431549,0.012262188829481602
45,0.5445755124092102,0.3988567888736725,0.006451810710132122,0.001,0.5907047986984253,0.42681950330734253,0.007282678037881851
46,0.5434619784355164,0.4016838073730469,0.006394312717020512,0.001,0.6080201864242554,0.4432566165924072,0.008032375946640968
47,0.5214990377426147,0.3855436444282532,0.006369350478053093,0.001,0.6127763986587524,0.4512713551521301,0.006888772360980511
48,0.5333486795425415,0.3890395760536194,0.00639054412022233,0.001,0.6097925901412964,0.4457721710205078,0.007090696133673191
49,0.5331537127494812,0.39278730750083923,0.006487996317446232,0.001,0.48445358872413635,0.32372763752937317,0.013196945190429688
50,0.5761758089065552,0.43040958046913147,0.006266005802899599,0.0005,0.590837836265564,0.425149142742157,0.008026158437132835
51,0.5251812934875488,0.3900282382965088,0.00603847112506628,0.0005,0.6325628161430359,0.47001737356185913,0.00671310443431139
52,0.5474239587783813,0.40567445755004883,0.006229710299521685,0.0005,0.6035363078117371,0.4389013648033142,0.00796394981443882
53,0.5477439761161804,0.4063149392604828,0.0062537603080272675,0.0005,0.6376842260360718,0.4764285981655121,0.007174262311309576
54,0.5533503293991089,0.40938395261764526,0.006083302665501833,0.0005,0.6136320233345032,0.4514950215816498,0.007425026036798954
55,0.5814026594161987,0.4288276135921478,0.006032287143170834,0.0005,0.6124430894851685,0.45061126351356506,0.008018809370696545
56,0.5040590763092041,0.37372177839279175,0.005994841456413269,0.0005,0.6066604256629944,0.4453488886356354,0.007915137335658073
57,0.5461086630821228,0.4099082052707672,0.006035906262695789,0.0005,0.604147732257843,0.44193968176841736,0.008479832671582699
58,0.5572224259376526,0.4113544523715973,0.005939980503171682,0.0005,0.5995712876319885,0.4377874433994293,0.010479649528861046
59,0.4980407655239105,0.3681364953517914,0.005979619920253754,0.0005,0.6236475706100464,0.4626418650150299,0.008499146439135075
60,0.575817883014679,0.429215669631958,0.005949507933109999,0.0005,0.6086640357971191,0.446330726146698,0.009508413262665272
61,0.48545312881469727,0.3617958128452301,0.006304176524281502,0.0005,0.5913503766059875,0.42642831802368164,0.010730880312621593
62,0.5496311783790588,0.40702638030052185,0.006000850349664688,0.0005,0.6205171346664429,0.46022161841392517,0.008281921967864037
63,0.5612002015113831,0.4174802303314209,0.006018836051225662,0.0005,0.6092492341995239,0.44922390580177307,0.008555515669286251
64,0.563380777835846,0.42204156517982483,0.005881075281649828,0.00025,0.6209614872932434,0.4609256684780121,0.007719114422798157
65,0.5294776558876038,0.39631807804107666,0.005740947090089321,0.00025,0.6048059463500977,0.44202035665512085,0.008714737370610237
66,0.5208459496498108,0.38960495591163635,0.005859776400029659,0.00025,0.6163183450698853,0.4531168043613434,0.008656498976051807
67,0.5235317349433899,0.39204564690589905,0.005864177364856005,0.00025,0.6137033700942993,0.45009732246398926,0.008659156039357185
68,0.4497970938682556,0.332075834274292,0.005923223216086626,0.00025,0.6249228715896606,0.46205464005470276,0.007507985923439264
69,0.48525089025497437,0.36230653524398804,0.005901412107050419,0.00025,0.6221102476119995,0.4591829180717468,0.007867639884352684
70,0.5595583915710449,0.4209691882133484,0.00592963257804513,0.00025,0.626873254776001,0.4643682837486267,0.007659078575670719
71,0.5692836046218872,0.42595046758651733,0.005721407942473888,0.00025,0.6322627663612366,0.47110509872436523,0.0069328234530985355
72,0.5930889844894409,0.44267377257347107,0.005800376180559397,0.00025,0.6063203811645508,0.4434146285057068,0.008566674776375294
73,0.5010376572608948,0.3692622482776642,0.006050115916877985,0.00025,0.6189571619033813,0.4558020234107971,0.008976352401077747
