epoch,dice_coef,jacard_coef,loss,lr,val_dice_coef,val_jacard_coef,val_loss
16,0.29191288352012634,0.1797982156276703,0.018694624304771423,0.005,0.281562864780426,0.16623127460479736,0.033523451536893845
17,0.3422926962375641,0.2172064334154129,0.016531674191355705,0.005,0.21916568279266357,0.12319163978099823,0.052341438829898834
18,0.32306212186813354,0.2062464952468872,0.01702585443854332,0.005,0.3197413980960846,0.19159191846847534,0.03240396827459335
19,0.3372609317302704,0.2115977257490158,0.017011741176247597,0.005,0.2755063474178314,0.16187436878681183,0.028835201635956764
20,0.30136924982070923,0.18633362650871277,0.019027989357709885,0.005,0.31396347284317017,0.19081759452819824,0.02425006777048111
21,0.32926878333091736,0.20880940556526184,0.01691022887825966,0.005,0.3171415328979492,0.19452710449695587,0.03357322886586189
22,0.37755677103996277,0.24682676792144775,0.013682805933058262,0.005,0.13396242260932922,0.07181863486766815,0.09926196932792664
23,0.40159329771995544,0.2620229125022888,0.013961364515125751,0.005,0.2925819456577301,0.17367252707481384,0.02898845635354519
24,0.4299449324607849,0.2861809730529785,0.012096591293811798,0.005,0.2971822917461395,0.18023668229579926,0.04685521125793457
25,0.3617169260978699,0.23193049430847168,0.01584630273282528,0.0025,0.3264208436012268,0.20133566856384277,0.03752239793539047
26,0.3551410138607025,0.2305418998003006,0.0140878576785326,0.0025,0.3584573268890381,0.22983284294605255,0.035356372594833374
27,0.4160943925380707,0.2754685580730438,0.012405735440552235,0.0025,0.3426131308078766,0.21430039405822754,0.0439847894012928
28,0.4291140139102936,0.2846842110157013,0.011008897796273232,0.0025,0.3391041159629822,0.2116895467042923,0.04155673459172249
29,0.4474009871482849,0.30840814113616943,0.00998675636947155,0.0025,0.29878443479537964,0.1781015694141388,0.0460229329764843
30,0.4299486577510834,0.29377633333206177,0.01038240734487772,0.0025,0.35438209772109985,0.21895723044872284,0.03439044952392578
31,0.48723191022872925,0.33650922775268555,0.00958656333386898,0.0025,0.31938785314559937,0.1931072473526001,0.04254633188247681
32,0.4280589520931244,0.28831732273101807,0.010653906501829624,0.0025,0.3111288845539093,0.18734894692897797,0.042743097990751266
33,0.5085873007774353,0.34889382123947144,0.009595951996743679,0.0025,0.25772517919540405,0.14948296546936035,0.05617569014430046
34,0.4596027731895447,0.31870847940444946,0.009344776161015034,0.0025,0.2843674421310425,0.16785003244876862,0.05333568528294563
35,0.45821642875671387,0.3157365024089813,0.01046190969645977,0.0025,0.30582886934280396,0.18124519288539886,0.04056555777788162
36,0.3707384169101715,0.24266406893730164,0.013852712698280811,0.0025,0.35783976316452026,0.22221536934375763,0.02832859382033348
37,0.4183517098426819,0.2759277820587158,0.01236968208104372,0.00125,0.3164992332458496,0.1901821792125702,0.030644938349723816
38,0.4015127122402191,0.26825040578842163,0.011263718828558922,0.00125,0.3505482077598572,0.21387822926044464,0.032659731805324554
39,0.4290068745613098,0.2952403426170349,0.009694860316812992,0.00125,0.3806056082248688,0.23600871860980988,0.02727263793349266
40,0.47963690757751465,0.32828256487846375,0.010334199294447899,0.00125,0.39970269799232483,0.25036585330963135,0.028627540916204453
41,0.4323330521583557,0.2945067882537842,0.00944737158715725,0.00125,0.3612372875213623,0.22081203758716583,0.03258224576711655
42,0.3975214958190918,0.2677058279514313,0.012924385257065296,0.00125,0.3233489394187927,0.19355332851409912,0.046382561326026917
43,0.39299875497817993,0.261027991771698,0.011411984451115131,0.00125,0.37074047327041626,0.2284489870071411,0.021985817700624466
44,0.37589043378829956,0.2549475133419037,0.010095015168190002,0.00125,0.3921826481819153,0.2456073760986328,0.019405432045459747
45,0.503376305103302,0.3493827283382416,0.008425123058259487,0.00125,0.43151578307151794,0.2774636745452881,0.016818277537822723
46,0.4667011797428131,0.3226809501647949,0.009418359026312828,0.00125,0.41200488805770874,0.2608366012573242,0.020379502326250076
47,0.4529455602169037,0.31755203008651733,0.00893220491707325,0.00125,0.3828102648258209,0.2380063235759735,0.027372902259230614
48,0.48771438002586365,0.3398628830909729,0.008275560103356838,0.00125,0.39816826581954956,0.2504640817642212,0.025404149666428566
49,0.49768131971359253,0.34879937767982483,0.00847203005105257,0.00125,0.40475040674209595,0.2553819417953491,0.02785191871225834
50,0.43137818574905396,0.2996293306350708,0.008741681464016438,0.00125,0.4126427173614502,0.2612592279911041,0.021669236943125725
51,0.41616740822792053,0.29189547896385193,0.00848369114100933,0.00125,0.415160596370697,0.26259809732437134,0.027745628729462624
52,0.45465031266212463,0.320134699344635,0.00909943412989378,0.00125,0.42516422271728516,0.27041691541671753,0.02514324150979519
53,0.49362850189208984,0.34426575899124146,0.00816685613244772,0.00125,0.390789270401001,0.2433418333530426,0.0241556316614151
54,0.47257933020591736,0.3305152654647827,0.008304290473461151,0.00125,0.41864514350891113,0.26593083143234253,0.025441249832510948
55,0.5280574560165405,0.37157049775123596,0.008036293089389801,0.00125,0.4321039319038391,0.2780686914920807,0.02051515504717827
56,0.4608810544013977,0.31783002614974976,0.00985652208328247,0.00125,0.3792908787727356,0.23469892144203186,0.030524756759405136
57,0.43937644362449646,0.30276036262512207,0.00944284163415432,0.00125,0.38725265860557556,0.24177077412605286,0.027074817568063736
58,0.47598081827163696,0.331407755613327,0.008762461133301258,0.00125,0.38471561670303345,0.24060359597206116,0.028576944023370743
59,0.45373982191085815,0.3194065988063812,0.008847972378134727,0.00125,0.38648849725723267,0.24222704768180847,0.023229224607348442
60,0.4377995431423187,0.30559980869293213,0.008795036934316158,0.00125,0.41296282410621643,0.2621581554412842,0.024628622457385063
61,0.4760671555995941,0.334114134311676,0.00809055007994175,0.00125,0.42753905057907104,0.2728497385978699,0.022521251812577248
62,0.5035825967788696,0.35482779145240784,0.007907371036708355,0.00125,0.40335601568222046,0.2537207305431366,0.029061496257781982
63,0.4240550398826599,0.3003813624382019,0.008345336653292179,0.00125,0.40990322828292847,0.26013287901878357,0.02722056582570076
64,0.4596176743507385,0.3237527012825012,0.007967660203576088,0.00125,0.42062658071517944,0.2706543803215027,0.024487221613526344
65,0.46322688460350037,0.3295506238937378,0.007927002385258675,0.00125,0.43028315901756287,0.2787936329841614,0.0242516677826643
66,0.5227748155593872,0.3705766797065735,0.007606719620525837,0.00125,0.43006372451782227,0.28037029504776,0.02468196675181389
67,0.46792903542518616,0.329921692609787,0.008334911428391933,0.00125,0.44926318526268005,0.2928125560283661,0.019757166504859924
68,0.4775473475456238,0.33634519577026367,0.008578108623623848,0.00125,0.36814165115356445,0.2294730395078659,0.02958863042294979
69,0.42999035120010376,0.2991132140159607,0.008914245292544365,0.00125,0.4464520514011383,0.2943275272846222,0.02131005935370922
70,0.5292197465896606,0.37601137161254883,0.007905242033302784,0.00125,0.38739436864852905,0.24325068295001984,0.041612785309553146
71,0.48641690611839294,0.3471483290195465,0.007872723042964935,0.00125,0.423450767993927,0.27261412143707275,0.019094085320830345
72,0.5118393898010254,0.3651658296585083,0.007655490655452013,0.00125,0.4332171380519867,0.2808070182800293,0.022365543991327286
73,0.503267765045166,0.35910898447036743,0.007623346988111734,0.00125,0.43045511841773987,0.27867308259010315,0.019337724894285202
74,0.4905693531036377,0.34678202867507935,0.007624309975653887,0.00125,0.4447391927242279,0.2901993691921234,0.021069619804620743
75,0.4838596284389496,0.3466304838657379,0.007641378324478865,0.00125,0.43257999420166016,0.28025317192077637,0.026690399274230003
76,0.46818381547927856,0.33023199439048767,0.008573898114264011,0.00125,0.44724225997924805,0.2906574606895447,0.023903021588921547
77,0.4799043536186218,0.338792622089386,0.008090326562523842,0.00125,0.4126311242580414,0.2608028054237366,0.028080588206648827
78,0.4298994541168213,0.3030880093574524,0.007976610213518143,0.00125,0.40144744515419006,0.25314658880233765,0.030398964881896973
79,0.480712890625,0.3397717773914337,0.007916240021586418,0.00125,0.39356058835983276,0.24656882882118225,0.02499379962682724
80,0.5174335837364197,0.3677830100059509,0.007447782903909683,0.000625,0.4213413596153259,0.2688055634498596,0.026637962087988853
81,0.4773191511631012,0.3404393494129181,0.00756962550804019,0.000625,0.42459622025489807,0.27349239587783813,0.025352228432893753
82,0.5177716612815857,0.3735162317752838,0.007384123746305704,0.000625,0.4241470694541931,0.27268147468566895,0.0301971435546875
83,0.4920275807380676,0.3499050438404083,0.007403153460472822,0.000625,0.43587350845336914,0.28224053978919983,0.024693559855222702
84,0.5213425159454346,0.3750762343406677,0.007488739676773548,0.000625,0.4309987425804138,0.27833661437034607,0.026782190427184105
85,0.5045212507247925,0.35985279083251953,0.007301358040422201,0.000625,0.4399334490299225,0.284889280796051,0.02589392103254795
86,0.48375970125198364,0.3449699580669403,0.007364193443208933,0.000625,0.43461036682128906,0.28012001514434814,0.02668098732829094
87,0.5189420580863953,0.3733520209789276,0.007137146312743425,0.000625,0.4482901990413666,0.2915784418582916,0.02264205925166607
88,0.5020473003387451,0.3599274754524231,0.007987814955413342,0.000625,0.45320314168930054,0.2958325743675232,0.02252892777323723
89,0.5111616849899292,0.3700537085533142,0.007195167243480682,0.000625,0.40406250953674316,0.25471794605255127,0.03612278029322624
90,0.46051377058029175,0.32856711745262146,0.007463611196726561,0.000625,0.45294785499572754,0.29530659317970276,0.0230430755764246
91,0.5100492238998413,0.3687816262245178,0.007447685115039349,0.000625,0.437233030796051,0.2820761203765869,0.024552932009100914
92,0.5035472512245178,0.3620125353336334,0.00750750070437789,0.000625,0.45824742317199707,0.3001396358013153,0.019580906257033348
93,0.47275790572166443,0.3357992172241211,0.007513878401368856,0.000625,0.46962374448776245,0.30953264236450195,0.021528759971261024
94,0.46313437819480896,0.3348628580570221,0.0073293354362249374,0.000625,0.4601577818393707,0.3027775287628174,0.023765988647937775
95,0.4751640260219574,0.3397025465965271,0.007342559285461903,0.000625,0.4714387059211731,0.3106878399848938,0.021541323512792587
96,0.47391581535339355,0.33816060423851013,0.007360083982348442,0.000625,0.4349035322666168,0.278903603553772,0.026720205321907997
97,0.5031555891036987,0.3612458109855652,0.007275513373315334,0.000625,0.46940866112709045,0.3080863952636719,0.02198563702404499
98,0.4849936366081238,0.3507930636405945,0.007297503761947155,0.000625,0.4749053120613098,0.3128395676612854,0.01924634911119938
99,0.5489150285720825,0.39833253622055054,0.007156549487262964,0.000625,0.4851326048374176,0.3218391537666321,0.018990878015756607
