epoch,dice_coef,jacard_coef,loss,lr,val_dice_coef,val_jacard_coef,val_loss
26,0.42178645730018616,0.2843078672885895,0.01046690158545971,0.0025,0.4420902132987976,0.2855049967765808,0.017875071614980698
27,0.4293774664402008,0.2906896770000458,0.011348674073815346,0.0025,0.3392164707183838,0.2042873203754425,0.030582070350646973
28,0.4381586015224457,0.29724055528640747,0.010272607207298279,0.0025,0.31475013494491577,0.18757185339927673,0.03501854091882706
29,0.415560781955719,0.289946973323822,0.009814688935875893,0.0025,0.3059226870536804,0.1810678243637085,0.04026484489440918
30,0.38583195209503174,0.26191073656082153,0.012911396101117134,0.0025,0.30785536766052246,0.18358930945396423,0.04957347735762596
31,0.4178854525089264,0.2768467664718628,0.011647071689367294,0.0025,0.23069527745246887,0.14117160439491272,0.16888050734996796
32,0.43851548433303833,0.2979944348335266,0.010172486305236816,0.0025,0.263681560754776,0.15461857616901398,0.09242914617061615
33,0.41473132371902466,0.28412550687789917,0.011117251589894295,0.0025,0.335246205329895,0.2034793198108673,0.04209904745221138
34,0.44495120644569397,0.30442649126052856,0.009493059478700161,0.0025,0.32766303420066833,0.1979108303785324,0.0411069355905056
35,0.4547257423400879,0.31522324681282043,0.009164229035377502,0.0025,0.39129528403282166,0.2467385083436966,0.022689957171678543
36,0.46590596437454224,0.3250131607055664,0.009064259007573128,0.0025,0.4623071551322937,0.30706945061683655,0.01725028082728386
37,0.48893865942955017,0.3416760563850403,0.008221747353672981,0.0025,0.46104949712753296,0.3032989799976349,0.019757717847824097
38,0.45646101236343384,0.31991517543792725,0.008480613119900227,0.0025,0.3886343836784363,0.24459724128246307,0.02440285123884678
39,0.5012483596801758,0.3521651327610016,0.008277717046439648,0.0025,0.3743547797203064,0.2323060929775238,0.023318644613027573
40,0.522405743598938,0.36524713039398193,0.008442511782050133,0.0025,0.48246103525161743,0.32195526361465454,0.014545664191246033
41,0.4784190058708191,0.33612701296806335,0.00810706615447998,0.0025,0.49978119134902954,0.3373766541481018,0.01363629661500454
42,0.5123159289360046,0.3665488362312317,0.007882251404225826,0.0025,0.4501465857028961,0.2955319285392761,0.019007466733455658
43,0.47220486402511597,0.3322630822658539,0.008290148340165615,0.0025,0.44525790214538574,0.29118481278419495,0.018121762201189995
44,0.44011205434799194,0.30519407987594604,0.011378632858395576,0.0025,0.31495198607444763,0.18733544647693634,0.03305706009268761
45,0.4297013282775879,0.2944559156894684,0.010585160925984383,0.0025,0.32672685384750366,0.19567789137363434,0.025655191391706467
46,0.4107378125190735,0.28245022892951965,0.010886126197874546,0.0025,0.25088948011398315,0.14446929097175598,0.06344389170408249
47,0.4432571530342102,0.29999998211860657,0.01144865807145834,0.0025,0.18473415076732635,0.10385753959417343,0.12946942448616028
48,0.3493122160434723,0.2260541468858719,0.01582488603889942,0.0025,0.2437547892332077,0.14405354857444763,0.12423501908779144
49,0.42102161049842834,0.2885192334651947,0.01051248051226139,0.0025,0.15694507956504822,0.09034375846385956,0.20743346214294434
50,0.4525015950202942,0.3068356215953827,0.010365325957536697,0.0025,0.31588664650917053,0.19050899147987366,0.04740308225154877
51,0.3986339569091797,0.2730023264884949,0.009284330531954765,0.0025,0.258182168006897,0.15043604373931885,0.10069676488637924
52,0.42948946356773376,0.29332858324050903,0.00849335826933384,0.00125,0.335419237613678,0.2040712535381317,0.05811271071434021
53,0.43962210416793823,0.30207714438438416,0.0099757956340909,0.00125,0.38170021772384644,0.24025285243988037,0.03512316942214966
54,0.46100765466690063,0.3247321546077728,0.008128879591822624,0.00125,0.429104745388031,0.2790186405181885,0.027200598269701004
55,0.48249849677085876,0.3385412395000458,0.0081882169470191,0.00125,0.4462011456489563,0.2938578426837921,0.02519557997584343
56,0.4705764651298523,0.33143696188926697,0.008128299377858639,0.00125,0.4671681523323059,0.3095411956310272,0.020442187786102295
57,0.49264922738075256,0.350571870803833,0.007877594791352749,0.00125,0.45525598526000977,0.29902762174606323,0.01596253737807274
58,0.49371737241744995,0.34656089544296265,0.00773297343403101,0.00125,0.4815550744533539,0.3220956325531006,0.016097526997327805
59,0.48530417680740356,0.3431812524795532,0.0077467928640544415,0.00125,0.4635409414768219,0.30529356002807617,0.020611751824617386
60,0.47906503081321716,0.3375031054019928,0.008681070059537888,0.00125,0.47864213585853577,0.3177853226661682,0.01821278966963291
61,0.4554343819618225,0.32129576802253723,0.008281593210995197,0.00125,0.4549967348575592,0.2990376353263855,0.016720356419682503
