epoch,dice_coef,jacard_coef,loss,lr,val_dice_coef,val_jacard_coef,val_loss
43,0.4197238087654114,0.28978046774864197,0.009613873437047005,0.0015,0.3704439401626587,0.22960224747657776,0.04167286679148674
44,0.4893331527709961,0.3383103013038635,0.009656613692641258,0.0015,0.4874489903450012,0.32484403252601624,0.011595068499445915
45,0.43525782227516174,0.29826146364212036,0.009526951238512993,0.0015,0.4095013737678528,0.25927168130874634,0.02630477026104927
46,0.43675532937049866,0.30535629391670227,0.01089582871645689,0.0015,0.43457260727882385,0.2830735743045807,0.015859628096222878
47,0.4216197431087494,0.2835571765899658,0.01086441334336996,0.0015,0.3559393286705017,0.21706262230873108,0.039555273950099945
48,0.41923898458480835,0.289461225271225,0.009893407113850117,0.0015,0.41313475370407104,0.2654397487640381,0.01673251762986183
49,0.45370951294898987,0.31680604815483093,0.008669385686516762,0.0015,0.43176960945129395,0.27754393219947815,0.018725737929344177
50,0.4545910358428955,0.32373952865600586,0.008639723993837833,0.0015,0.4344421327114105,0.2807316780090332,0.015130761079490185
51,0.4631166458129883,0.32811853289604187,0.008541411720216274,0.0015,0.346754789352417,0.21011368930339813,0.042579956352710724
52,0.46311646699905396,0.3199675381183624,0.008596721105277538,0.0015,0.34978580474853516,0.21585538983345032,0.026800081133842468
53,0.4484664797782898,0.31565216183662415,0.00891081616282463,0.0015,0.4090177118778229,0.2615446150302887,0.017659684643149376
54,0.44115179777145386,0.30953460931777954,0.009786848910152912,0.0015,0.4717724919319153,0.3093281388282776,0.023408865556120872
55,0.4464811384677887,0.3186455965042114,0.008741459809243679,0.00075,0.5029493570327759,0.33760517835617065,0.015226958319544792
56,0.4230360984802246,0.2978840172290802,0.00942109152674675,0.00075,0.47930794954299927,0.31663867831230164,0.01998985931277275
57,0.44962507486343384,0.3141272962093353,0.0089267548173666,0.00075,0.32830461859703064,0.19749173521995544,0.055929411202669144
58,0.4606189727783203,0.3206046223640442,0.008060374297201633,0.00075,0.433718204498291,0.27941471338272095,0.019647110253572464
59,0.4473017156124115,0.3172418475151062,0.007937000133097172,0.00075,0.45074206590652466,0.29296764731407166,0.017767740413546562
60,0.5299927592277527,0.37619391083717346,0.007372021675109863,0.00075,0.4804849624633789,0.3196299076080322,0.012472440488636494
61,0.4938565790653229,0.34873440861701965,0.007451982703059912,0.00075,0.49366408586502075,0.3323436379432678,0.011200281791388988
62,0.47049418091773987,0.32889169454574585,0.009562446735799313,0.00075,0.4970931112766266,0.3317190110683441,0.017397120594978333
63,0.49302658438682556,0.3513338267803192,0.00742853619158268,0.00075,0.5287373065948486,0.3626959025859833,0.012675118632614613
64,0.4956203103065491,0.349977970123291,0.0076226769015192986,0.00075,0.5043603777885437,0.34023961424827576,0.014423188753426075
65,0.5002057552337646,0.35904526710510254,0.007564326282590628,0.00075,0.48246049880981445,0.32274124026298523,0.01009149756282568
66,0.47316843271255493,0.3381900191307068,0.007323254365473986,0.00075,0.49607053399086,0.33304524421691895,0.01873106323182583
67,0.45726266503334045,0.3275086283683777,0.007262989412993193,0.00075,0.5217616558074951,0.35667794942855835,0.014679151587188244
68,0.4962093234062195,0.3537375032901764,0.0072179147973656654,0.00075,0.5252664685249329,0.3595707416534424,0.016306724399328232
69,0.44055619835853577,0.30831509828567505,0.00906995590776205,0.00075,0.43087702989578247,0.27686217427253723,0.031415071338415146
70,0.48489147424697876,0.34254688024520874,0.008232754655182362,0.00075,0.4202725887298584,0.27004462480545044,0.026039952412247658
71,0.45304736495018005,0.3163195252418518,0.007699507754296064,0.00075,0.4315398335456848,0.2775964140892029,0.030868524685502052
72,0.5243583917617798,0.3767186403274536,0.0071534691378474236,0.00075,0.4697139859199524,0.3103726804256439,0.022729288786649704
73,0.5473835468292236,0.3944321274757385,0.0072989072650671005,0.00075,0.48702892661094666,0.3272934556007385,0.017679043114185333
74,0.4916810095310211,0.3528497517108917,0.006951737683266401,0.000375,0.5005877017974854,0.33987492322921753,0.014763159677386284
75,0.5094748139381409,0.3650364577770233,0.007618485484272242,0.000375,0.52187579870224,0.3575345575809479,0.01852208562195301
76,0.5139848589897156,0.37162500619888306,0.00704130670055747,0.000375,0.5214905738830566,0.3568685054779053,0.013527880422770977
77,0.4528561234474182,0.32164889574050903,0.00727235060185194,0.000375,0.5202646255493164,0.357084721326828,0.01156615186482668
78,0.5384103059768677,0.38755732774734497,0.006917606573551893,0.000375,0.5033942461013794,0.3413190245628357,0.016796475276350975
79,0.5125389695167542,0.37110042572021484,0.007321643643081188,0.000375,0.5436460971832275,0.37691792845726013,0.012878285720944405
80,0.4881160259246826,0.34879907965660095,0.007321265060454607,0.000375,0.5454537272453308,0.3782448172569275,0.012861952185630798
81,0.48001378774642944,0.34428542852401733,0.0071971905417740345,0.000375,0.5293751955032349,0.3646552860736847,0.009643812663853168
82,0.4777183532714844,0.33965834975242615,0.007161164190620184,0.000375,0.49768367409706116,0.33783966302871704,0.011136186309158802
83,0.467061847448349,0.33373698592185974,0.00722955446690321,0.000375,0.5129371881484985,0.34946227073669434,0.014341826550662518
84,0.5158597230911255,0.36973053216934204,0.007110648322850466,0.000375,0.5169079303741455,0.35356786847114563,0.013305505737662315
85,0.4925011694431305,0.35255783796310425,0.007050198037177324,0.000375,0.5422953367233276,0.3766651749610901,0.01190698891878128
86,0.461916983127594,0.33210307359695435,0.007004867773503065,0.000375,0.5159022212028503,0.35334306955337524,0.010524454526603222
87,0.4860338568687439,0.3518362045288086,0.006928721908479929,0.000375,0.5409871339797974,0.3743119239807129,0.01369344163686037
88,0.4932800829410553,0.35728466510772705,0.006791828665882349,0.000375,0.5339170694351196,0.368461549282074,0.0121843833476305
89,0.5024445056915283,0.36215755343437195,0.006824774667620659,0.000375,0.5247901678085327,0.36054182052612305,0.014346202835440636
90,0.5147324800491333,0.3739933371543884,0.006827506702393293,0.000375,0.5195140838623047,0.35586830973625183,0.014073006808757782
91,0.510470986366272,0.3671486973762512,0.006843917537480593,0.0001875,0.5272184610366821,0.3622305989265442,0.015088243409991264
92,0.49775218963623047,0.36046653985977173,0.00687493197619915,0.0001875,0.5393362045288086,0.37334948778152466,0.013247507624328136
93,0.4758272171020508,0.3388440012931824,0.007630903739482164,0.0001875,0.5269154906272888,0.3607630133628845,0.015066792257130146
94,0.5061959028244019,0.3641429841518402,0.006897743791341782,0.0001875,0.5258358716964722,0.36031240224838257,0.014156704768538475
95,0.4954196810722351,0.357013076543808,0.006838106084614992,0.0001875,0.5311465263366699,0.3656115233898163,0.01286847610026598
96,0.5337258577346802,0.38559019565582275,0.006699883844703436,0.0001875,0.5284612774848938,0.3635203540325165,0.013421684503555298
97,0.4847196936607361,0.348484605550766,0.006809342186897993,0.0001875,0.53074711561203,0.3660256564617157,0.011890962719917297
98,0.5408889651298523,0.39518842101097107,0.00661897286772728,0.0001875,0.5351518988609314,0.3700188994407654,0.012339619919657707
99,0.5165726542472839,0.37505653500556946,0.0070418487302958965,0.0001875,0.5367838740348816,0.37168651819229126,0.013010707683861256
