epoch,dice_coef,jacard_coef,loss,lr,val_dice_coef,val_jacard_coef,val_loss
33,0.43136876821517944,0.29834434390068054,0.009122691117227077,0.0025,0.3648274540901184,0.22415271401405334,0.026523083448410034
34,0.4187517762184143,0.2884620428085327,0.009193524718284607,0.0025,0.4012302756309509,0.2551562190055847,0.018008055165410042
35,0.469247043132782,0.32812315225601196,0.008794493041932583,0.0025,0.3949946463108063,0.2521974444389343,0.023292208090424538
36,0.46040552854537964,0.3188515305519104,0.008552176877856255,0.0025,0.4437441825866699,0.2926686704158783,0.020529283210635185
37,0.46552833914756775,0.33126264810562134,0.007868237793445587,0.0025,0.42191165685653687,0.2744869589805603,0.03266953304409981
38,0.47037506103515625,0.33093035221099854,0.007803118322044611,0.0025,0.435444176197052,0.28632640838623047,0.022903528064489365
39,0.4394216537475586,0.308820903301239,0.008553983643651009,0.0025,0.48014622926712036,0.3187935948371887,0.01725490763783455
40,0.4977587163448334,0.35426265001296997,0.008375932462513447,0.0025,0.42477941513061523,0.2719360291957855,0.019039103761315346
41,0.5040178894996643,0.3578973412513733,0.007665154058486223,0.0025,0.4522480070590973,0.29699575901031494,0.016747647896409035
42,0.501205325126648,0.3538286089897156,0.007773009594529867,0.0025,0.49794507026672363,0.33594781160354614,0.014208203181624413
43,0.4876207411289215,0.3475899398326874,0.007739138789474964,0.0025,0.48092585802078247,0.31875190138816833,0.017373349517583847
44,0.5187382102012634,0.36883023381233215,0.007612002082169056,0.0025,0.4544452726840973,0.2970110774040222,0.021299555897712708
45,0.47968679666519165,0.3370290994644165,0.00752746919170022,0.0025,0.48322707414627075,0.3201344907283783,0.015937291085720062
46,0.4409487843513489,0.3122768700122833,0.00795242190361023,0.0025,0.48919859528541565,0.3287774920463562,0.015503881499171257
47,0.47175830602645874,0.3378770351409912,0.007510137278586626,0.0025,0.5058048963546753,0.34171801805496216,0.013946419581770897
48,0.5310714840888977,0.3747626841068268,0.008600725792348385,0.0025,0.4511699080467224,0.294342041015625,0.026629414409399033
49,0.4041423797607422,0.2766956686973572,0.00938431452959776,0.0025,0.33554357290267944,0.20478840172290802,0.04265899583697319
50,0.46173614263534546,0.32718542218208313,0.008500282652676105,0.0025,0.3608335554599762,0.2217540293931961,0.023261217400431633
51,0.4278099536895752,0.29554876685142517,0.00853960681706667,0.0025,0.32146891951560974,0.19237755239009857,0.02973417565226555
52,0.4579058587551117,0.3234855532646179,0.008475067093968391,0.0025,0.319953978061676,0.19339914619922638,0.047712553292512894
53,0.47032514214515686,0.3299263119697571,0.008739967830479145,0.0025,0.360198050737381,0.22211363911628723,0.03078053519129753
54,0.5077561736106873,0.35740047693252563,0.007993229664862156,0.0025,0.3710644841194153,0.23126518726348877,0.029123172163963318
55,0.494202196598053,0.34771308302879333,0.007673014421015978,0.0025,0.3606151044368744,0.2230302393436432,0.03682488948106766
56,0.494147390127182,0.35198575258255005,0.007918066345155239,0.0025,0.28833475708961487,0.17012807726860046,0.05726682022213936
57,0.48319607973098755,0.34213459491729736,0.00804078672081232,0.0025,0.33543676137924194,0.20232680439949036,0.039228565990924835
58,0.4554963707923889,0.31991806626319885,0.007378727197647095,0.00125,0.3626165986061096,0.2229376584291458,0.03363718464970589
59,0.4557417929172516,0.31828516721725464,0.00979201216250658,0.00125,0.3532199561595917,0.2146168202161789,0.0264179315418005
60,0.4539734423160553,0.3191460967063904,0.007748007774353027,0.00125,0.41043734550476074,0.25983089208602905,0.021089468151330948
61,0.5075820684432983,0.3614465296268463,0.0072762868367135525,0.00125,0.4216832220554352,0.2676151394844055,0.022306066006422043
62,0.4581979215145111,0.3230518698692322,0.007237694226205349,0.00125,0.41480007767677307,0.2619140148162842,0.02717895433306694
63,0.5445500612258911,0.3909423053264618,0.007137469947338104,0.00125,0.4348444938659668,0.278396874666214,0.0202147476375103
64,0.5193215608596802,0.3733975887298584,0.006970398593693972,0.00125,0.43738293647766113,0.28035449981689453,0.020820310339331627
65,0.48070231080055237,0.3450833261013031,0.006998969241976738,0.00125,0.43943244218826294,0.2824758291244507,0.02482254058122635
66,0.46962499618530273,0.33499428629875183,0.006967637222260237,0.00125,0.44898805022239685,0.2918412983417511,0.023138727992773056
67,0.5032429695129395,0.3611634373664856,0.006852644495666027,0.00125,0.4589673578739166,0.2998105585575104,0.02058868668973446
