epoch,dice_coef,jacard_coef,loss,lr,val_dice_coef,val_jacard_coef,val_loss
53,0.48349303007125854,0.3512246906757355,0.00701437471434474,0.0005,0.5525193214416504,0.38802236318588257,0.010186148807406425
54,0.5218556523323059,0.3705323338508606,0.007840446196496487,0.0005,0.4478263854980469,0.30396324396133423,0.019770370796322823
55,0.5229381918907166,0.3732985854148865,0.007024469319730997,0.00025,0.5150339603424072,0.36639416217803955,0.015995392575860023
56,0.5029233694076538,0.36453700065612793,0.006809207145124674,0.00025,0.5172499418258667,0.36269038915634155,0.015343504026532173
57,0.5140088796615601,0.37235158681869507,0.006716815289109945,0.00025,0.5273203253746033,0.3671988844871521,0.013480698689818382
58,0.5301951169967651,0.38530394434928894,0.006872778292745352,0.00025,0.5739737153053284,0.4096369743347168,0.010420521721243858
59,0.5231741666793823,0.3782214820384979,0.006680720020085573,0.00025,0.5917170643806458,0.42730656266212463,0.010305223986506462
60,0.49539080262184143,0.36155885457992554,0.006575331557542086,0.00025,0.5944043397903442,0.43035775423049927,0.009865758940577507
61,0.5009576082229614,0.3666706383228302,0.006766440812498331,0.00025,0.5932746529579163,0.4297007918357849,0.011626826599240303
62,0.5462547540664673,0.39658552408218384,0.006457317154854536,0.00025,0.5956576466560364,0.4327630400657654,0.01014099270105362
63,0.522908091545105,0.3809719383716583,0.006604284048080444,0.00025,0.6049211025238037,0.44131097197532654,0.009959029033780098
64,0.5139668583869934,0.3763342499732971,0.006512093357741833,0.00025,0.6097828149795532,0.4460200369358063,0.009048755280673504
65,0.5404841303825378,0.39045196771621704,0.00658836355432868,0.00025,0.5915531516075134,0.42851686477661133,0.010666782967746258
66,0.508567750453949,0.3736232817173004,0.006497043184936047,0.00025,0.5952306985855103,0.4312920570373535,0.013628478161990643
67,0.5323663353919983,0.3839748501777649,0.006719018332660198,0.00025,0.6315587759017944,0.4707907736301422,0.008588648401200771
68,0.5389072895050049,0.39509284496307373,0.006548407021909952,0.00025,0.6032369136810303,0.440789133310318,0.009837042540311813
69,0.5612008571624756,0.4091331958770752,0.006486013997346163,0.00025,0.6016015410423279,0.4403461515903473,0.011443056166172028
70,0.5462341904640198,0.3957364559173584,0.006390022579580545,0.00025,0.5926514863967896,0.4302113950252533,0.012054895982146263
71,0.5168741941452026,0.3785593509674072,0.00649468507617712,0.00025,0.5994292497634888,0.43696755170822144,0.009389020502567291
72,0.5550044775009155,0.4053593575954437,0.006548338104039431,0.00025,0.5800297260284424,0.416043758392334,0.010991202667355537
73,0.5033884048461914,0.3640631437301636,0.006462906952947378,0.00025,0.5992223024368286,0.4367600381374359,0.009402979165315628
74,0.5513408184051514,0.4035798907279968,0.006284595001488924,0.00025,0.5998837351799011,0.4382059574127197,0.012971436604857445
75,0.5347470045089722,0.3911173939704895,0.006453759968280792,0.00025,0.5968256592750549,0.43411487340927124,0.0118861123919487
76,0.5214060544967651,0.38111624121665955,0.006428679451346397,0.00025,0.6157525777816772,0.45335468649864197,0.00887485034763813
77,0.5429751873016357,0.395493745803833,0.006345175206661224,0.00025,0.61497563123703,0.4533640444278717,0.011215891689062119
78,0.5144534111022949,0.3717648684978485,0.006556924432516098,0.000125,0.603267252445221,0.4392693042755127,0.009616093710064888
79,0.5312976837158203,0.3894914388656616,0.006378471851348877,0.000125,0.600874125957489,0.43706369400024414,0.009078261442482471
80,0.525326669216156,0.38326048851013184,0.006292636040598154,0.000125,0.6023275256156921,0.43939489126205444,0.009584949351847172
81,0.4895783066749573,0.3575137257575989,0.0065674567595124245,0.000125,0.6081621646881104,0.4449898302555084,0.009479864500463009
82,0.5146685242652893,0.37474751472473145,0.006291133817285299,0.000125,0.6084358096122742,0.4459068179130554,0.009620970115065575
83,0.5532790422439575,0.40455713868141174,0.006267795339226723,0.000125,0.6110684275627136,0.448786199092865,0.009770737029612064
84,0.5123320817947388,0.37784478068351746,0.0062869577668607235,0.000125,0.6123677492141724,0.44942742586135864,0.010208827443420887
85,0.5613872408866882,0.40915489196777344,0.006313233636319637,0.000125,0.6166377067565918,0.45394816994667053,0.009064793586730957
86,0.5272371768951416,0.382537305355072,0.006326793227344751,0.000125,0.6194244623184204,0.4572695791721344,0.009821158833801746
87,0.5094766020774841,0.3731120228767395,0.006328864023089409,0.000125,0.6103445291519165,0.4476369023323059,0.009897888638079166
