epoch,dice_coef,jacard_coef,loss,lr,val_dice_coef,val_jacard_coef,val_loss
16,0.4433092474937439,0.3084433972835541,0.008883452042937279,0.0005,0.2981143593788147,0.18302029371261597,0.05332324653863907
17,0.5166918635368347,0.3675101399421692,0.007984895259141922,0.0005,0.31108537316322327,0.19331172108650208,0.04974241927266121
18,0.4964290261268616,0.3551705479621887,0.007832488976418972,0.0005,0.3275534510612488,0.20376963913440704,0.04191790521144867
19,0.44451847672462463,0.3193284571170807,0.007874744944274426,0.0005,0.37357741594314575,0.24375101923942566,0.03522694855928421
20,0.5558649301528931,0.39829307794570923,0.007235389668494463,0.0005,0.3914740979671478,0.2607637047767639,0.03566862270236015
21,0.47381895780563354,0.3389894366264343,0.007687095087021589,0.0005,0.42521390318870544,0.2864307463169098,0.027813244611024857
22,0.4923804700374603,0.349304735660553,0.007547935005277395,0.0005,0.4218793511390686,0.2859936058521271,0.03258413076400757
23,0.459632933139801,0.3225098252296448,0.008842221461236477,0.0005,0.3897700905799866,0.2509855329990387,0.039653342217206955
24,0.4500630795955658,0.3216594457626343,0.007927541621029377,0.0005,0.5198370814323425,0.3609396815299988,0.01584113948047161
25,0.4903015196323395,0.3517325520515442,0.007283324841409922,0.0005,0.5439499020576477,0.38274267315864563,0.01391570083796978
26,0.5219889879226685,0.3751522898674011,0.007193499710410833,0.0005,0.5386462211608887,0.37801408767700195,0.01523844338953495
27,0.5218256115913391,0.3773561120033264,0.0073704468086361885,0.0005,0.49391183257102966,0.3388811945915222,0.02394198253750801
28,0.5461907982826233,0.3946748375892639,0.0068458737805485725,0.0005,0.5621684193611145,0.3998691141605377,0.011531797237694263
29,0.4951969087123871,0.35928604006767273,0.00689520500600338,0.0005,0.5511463284492493,0.3896942138671875,0.011934133246541023
30,0.5126103162765503,0.3684101700782776,0.007422512862831354,0.0005,0.5377405881881714,0.37352997064590454,0.017671868205070496
31,0.5443445444107056,0.3966987133026123,0.006810260936617851,0.0005,0.6067736744880676,0.44391900300979614,0.010661669075489044
32,0.5500944256782532,0.40186405181884766,0.006780160591006279,0.0005,0.5895121097564697,0.42606449127197266,0.009307482279837132
33,0.5199385285377502,0.37659889459609985,0.006704216357320547,0.0005,0.58221036195755,0.4184655249118805,0.008881108835339546
34,0.5523716807365417,0.40417996048927307,0.00662097567692399,0.0005,0.5714051127433777,0.4080948233604431,0.010397082194685936
35,0.4874134063720703,0.35216373205184937,0.006780997384339571,0.0005,0.5828962922096252,0.42050522565841675,0.015440111979842186
36,0.5588171482086182,0.41269150376319885,0.0065329410135746,0.0005,0.6021029353141785,0.4401565492153168,0.010514719411730766
37,0.4747355580329895,0.34406229853630066,0.0066700042225420475,0.0005,0.5935087203979492,0.4289475977420807,0.01349707692861557
38,0.4682892858982086,0.34282538294792175,0.006579812616109848,0.0005,0.5365487933158875,0.3724566102027893,0.022108590230345726
39,0.5420878529548645,0.3987851142883301,0.006487791892141104,0.0005,0.6056760549545288,0.44167718291282654,0.010824503377079964
40,0.5465608835220337,0.4039921164512634,0.006335996091365814,0.0005,0.602548360824585,0.4393126964569092,0.009485529735684395
41,0.5212533473968506,0.3813546299934387,0.006564886309206486,0.0005,0.6216559410095215,0.46007251739501953,0.009303072467446327
42,0.5808051824569702,0.4264516234397888,0.006384683772921562,0.0005,0.6253257989883423,0.4626360535621643,0.008825093507766724
43,0.4924924373626709,0.3564847409725189,0.008202210068702698,0.0005,0.41031384468078613,0.25987088680267334,0.02977360412478447
44,0.44052448868751526,0.29481321573257446,0.012475976720452309,0.0005,0.32506030797958374,0.19850721955299377,0.02639070153236389
45,0.47341686487197876,0.325263649225235,0.010337968356907368,0.0005,0.43051353096961975,0.2888937294483185,0.0553215816617012
46,0.43868860602378845,0.29464465379714966,0.01208951510488987,0.0005,0.31846919655799866,0.19122497737407684,0.024209612980484962
47,0.4585784077644348,0.3238995671272278,0.009160333313047886,0.0005,0.3891865611076355,0.24583971500396729,0.022194337099790573
48,0.44347548484802246,0.30338454246520996,0.009783655405044556,0.0005,0.4677768647670746,0.31751152873039246,0.015911303460597992
49,0.4384133219718933,0.303594172000885,0.009142111986875534,0.0005,0.478682279586792,0.3244918882846832,0.011716639623045921
50,0.4521055817604065,0.3207450211048126,0.00820348970592022,0.0005,0.5285646915435791,0.36894452571868896,0.01020597480237484
51,0.5064084529876709,0.360095351934433,0.0073013403452932835,0.0005,0.4720686078071594,0.3201042413711548,0.015835801139473915
52,0.5006022453308105,0.36053040623664856,0.006835439242422581,0.0005,0.5235746502876282,0.36400094628334045,0.012738095596432686
53,0.5344293117523193,0.3866269290447235,0.006664153654128313,0.00025,0.5784960985183716,0.41593390703201294,0.010944491252303123
54,0.5354913473129272,0.38812094926834106,0.006717536598443985,0.00025,0.6070361733436584,0.44278472661972046,0.012007215060293674
55,0.4897271990776062,0.35638776421546936,0.006783000193536282,0.00025,0.6020764112472534,0.43810200691223145,0.008927333168685436
56,0.5050050020217896,0.36955544352531433,0.006534079555422068,0.00025,0.6001034379005432,0.43599867820739746,0.013010689988732338
57,0.5108564496040344,0.3724448084831238,0.006378008984029293,0.00025,0.5868374109268188,0.4238339066505432,0.012876751832664013
58,0.5865711569786072,0.4284689426422119,0.0063043502159416676,0.00025,0.6181039810180664,0.45519405603408813,0.010992267169058323
59,0.5455480813980103,0.3997410535812378,0.0063053760677576065,0.00025,0.6179183721542358,0.4551454186439514,0.009194416925311089
60,0.4943219721317291,0.3643682897090912,0.00631458917632699,0.00025,0.6039441227912903,0.4405360221862793,0.011444183066487312
61,0.5207160711288452,0.37562209367752075,0.006303505506366491,0.00025,0.6240555047988892,0.4615755081176758,0.009515330195426941
62,0.5535967946052551,0.40323811769485474,0.006450070068240166,0.00025,0.6151984930038452,0.4517825245857239,0.009350624866783619
