epoch,dice_coef,jacard_coef,loss,lr,val_dice_coef,val_jacard_coef,val_loss
47,0.47449105978012085,0.33740463852882385,0.0073200915940105915,0.00075,0.5534448623657227,0.39289358258247375,0.008542949333786964
48,0.45257940888404846,0.3213072419166565,0.007640382274985313,0.00075,0.5355353355407715,0.37539201974868774,0.010422592051327229
49,0.4624826908111572,0.33044853806495667,0.007313780952244997,0.00075,0.5555373430252075,0.3949350416660309,0.013439486734569073
50,0.47277241945266724,0.33831483125686646,0.0073457155376672745,0.00075,0.5680778622627258,0.4073804020881653,0.011311573907732964
51,0.423490434885025,0.30224132537841797,0.007756524253636599,0.00075,0.5053787231445312,0.345106303691864,0.020483756437897682
52,0.44972458481788635,0.32056862115859985,0.007687646429985762,0.00075,0.5411021709442139,0.3804418444633484,0.0154863391071558
53,0.494780957698822,0.3540848195552826,0.007587072905153036,0.00075,0.3939213752746582,0.25850194692611694,0.0666041225194931
54,0.45150381326675415,0.32581382989883423,0.007535348180681467,0.00075,0.5066494941711426,0.3470461666584015,0.01822688989341259
55,0.49392446875572205,0.35065335035324097,0.007168101146817207,0.00075,0.546863853931427,0.3874209523200989,0.010220937430858612
56,0.45781564712524414,0.32805877923965454,0.007386954966932535,0.00075,0.5611497759819031,0.4008267819881439,0.008905905298888683
57,0.4689963757991791,0.3347030282020569,0.007255753502249718,0.00075,0.5376051664352417,0.3763626217842102,0.013052254915237427
58,0.4891895651817322,0.35132965445518494,0.007400707341730595,0.00075,0.5320369601249695,0.37458235025405884,0.009740849956870079
59,0.4509524703025818,0.322197288274765,0.007634842302650213,0.00075,0.5391293168067932,0.3792838156223297,0.0109263826161623
60,0.48893794417381287,0.34923499822616577,0.008829119615256786,0.00075,0.407329261302948,0.2585877776145935,0.03388499468564987
61,0.39648061990737915,0.27345365285873413,0.010006307624280453,0.000375,0.3594766855239868,0.22602364420890808,0.053204458206892014
62,0.4588524401187897,0.32439789175987244,0.007698968518525362,0.000375,0.5202775597572327,0.36021000146865845,0.01560518704354763
63,0.44984564185142517,0.32276374101638794,0.007251542992889881,0.000375,0.5516730546951294,0.39001697301864624,0.011215085163712502
64,0.46475130319595337,0.336466521024704,0.006986235734075308,0.000375,0.5435858964920044,0.3824729919433594,0.010683802887797356
65,0.46981802582740784,0.3374372124671936,0.006970323622226715,0.000375,0.5607505440711975,0.3984531760215759,0.009111200459301472
66,0.4859481453895569,0.3500202000141144,0.006759450305253267,0.000375,0.5614888072013855,0.39959415793418884,0.009843610227108002
67,0.5007230639457703,0.360111802816391,0.006676321383565664,0.000375,0.5766192674636841,0.4146038889884949,0.009152919054031372
68,0.4951411783695221,0.3579651713371277,0.006724091712385416,0.000375,0.5415686368942261,0.3791423439979553,0.012615948915481567
69,0.48465752601623535,0.35190194845199585,0.006711508147418499,0.000375,0.560775637626648,0.39864233136177063,0.01067732460796833
70,0.4604726731777191,0.3298826813697815,0.006928151939064264,0.000375,0.5779210925102234,0.4170681834220886,0.008729087188839912
71,0.5020927786827087,0.3602445721626282,0.006787538528442383,0.000375,0.5621442198753357,0.3989552855491638,0.010171218775212765
72,0.45333385467529297,0.32763373851776123,0.0069928704760968685,0.000375,0.5604497194290161,0.39697447419166565,0.011180831119418144
73,0.5070496797561646,0.36370888352394104,0.006770558655261993,0.000375,0.5589472055435181,0.3970714509487152,0.012386624701321125
74,0.5405994653701782,0.3904460072517395,0.006475075148046017,0.000375,0.5401706099510193,0.3780079185962677,0.01360390055924654
75,0.5209187865257263,0.37521034479141235,0.006705794483423233,0.000375,0.5757042169570923,0.41218727827072144,0.009671775624155998
76,0.511305034160614,0.3685375452041626,0.006586264353245497,0.000375,0.5804529190063477,0.4168509840965271,0.009007752873003483
77,0.46594199538230896,0.3350259065628052,0.007904834114015102,0.000375,0.5603146553039551,0.39535459876060486,0.011513277888298035
78,0.4642085134983063,0.3336068093776703,0.007197169121354818,0.000375,0.522179901599884,0.36190348863601685,0.009517666883766651
79,0.4780735373497009,0.3453012704849243,0.006755408365279436,0.000375,0.5494033098220825,0.3876250088214874,0.013719819486141205
80,0.5234054923057556,0.37891334295272827,0.006431201472878456,0.000375,0.5518232583999634,0.3881056010723114,0.01336081326007843
81,0.4533085227012634,0.3286895453929901,0.006739469710737467,0.0001875,0.5740097165107727,0.4111417829990387,0.011437492445111275
82,0.5151833295822144,0.3753524422645569,0.006605830043554306,0.0001875,0.5743239521980286,0.4118293821811676,0.010024776682257652
83,0.494151771068573,0.35512253642082214,0.006487582810223103,0.0001875,0.5568188428878784,0.3924841284751892,0.013590415939688683
84,0.4852660596370697,0.34893426299095154,0.0066879442892968655,0.0001875,0.56914222240448,0.4071851372718811,0.011641120538115501
85,0.5526795387268066,0.40043148398399353,0.006487069185823202,0.0001875,0.5753810405731201,0.4133266508579254,0.01058107614517212
86,0.5167171955108643,0.37330231070518494,0.00666250241920352,0.0001875,0.5230949521064758,0.3594245910644531,0.015826426446437836
87,0.5306317806243896,0.38855063915252686,0.006483430974185467,0.0001875,0.5837987065315247,0.4196978211402893,0.00901574082672596
88,0.46990370750427246,0.33902865648269653,0.007602157536894083,0.0001875,0.5394357442855835,0.37519970536231995,0.012035146355628967
89,0.48744359612464905,0.34990397095680237,0.006800784729421139,0.0001875,0.5444083213806152,0.37997549772262573,0.013177243992686272
90,0.5402690172195435,0.39403975009918213,0.006416774820536375,0.0001875,0.560259222984314,0.39611393213272095,0.012538050301373005
91,0.4898322522640228,0.3524474501609802,0.006533475127071142,0.0001875,0.5879032015800476,0.4252471327781677,0.009778525680303574
92,0.46715450286865234,0.33444419503211975,0.007457427680492401,0.0001875,0.5349881649017334,0.37091532349586487,0.013605247251689434
93,0.4956933557987213,0.3588632047176361,0.006430339999496937,0.0001875,0.5514238476753235,0.38759562373161316,0.011415387503802776
94,0.49795347452163696,0.35831359028816223,0.006433520466089249,0.0001875,0.587187647819519,0.4242367744445801,0.00961890909820795
95,0.5237225890159607,0.37881872057914734,0.006383455358445644,0.0001875,0.589267373085022,0.42736807465553284,0.00982122216373682
96,0.47864603996276855,0.3461148142814636,0.006725033279508352,0.0001875,0.5981110334396362,0.43717312812805176,0.008696304634213448
97,0.4798431992530823,0.3483228087425232,0.006916237995028496,0.0001875,0.5383198857307434,0.3748150169849396,0.013001692481338978
98,0.510666012763977,0.3728281557559967,0.0064162458293139935,0.0001875,0.5800243020057678,0.4168771803379059,0.010211961343884468
99,0.522183358669281,0.37897789478302,0.006469204556196928,0.0001875,0.6008786559104919,0.43956947326660156,0.009584295563399792
