epoch,dice_coef,jacard_coef,loss,lr,val_dice_coef,val_jacard_coef,val_loss
83,0.5098733901977539,0.36828547716140747,0.006746557075530291,0.00075,0.5957645177841187,0.4351809620857239,0.010914437472820282
84,0.5067972540855408,0.36623895168304443,0.0066427746787667274,0.000375,0.5964137315750122,0.4333933889865875,0.010427041910588741
85,0.4667438566684723,0.34056657552719116,0.006866945885121822,0.000375,0.600712776184082,0.43937230110168457,0.008876282721757889
86,0.49382948875427246,0.35728126764297485,0.006641237996518612,0.000375,0.6077826619148254,0.4470580220222473,0.007703797426074743
87,0.513599157333374,0.3728313744068146,0.007186613045632839,0.000375,0.567966639995575,0.4037385880947113,0.01030493713915348
88,0.5412529110908508,0.390743225812912,0.006659680511802435,0.000375,0.5220916867256165,0.35968396067619324,0.0095077995210886
89,0.5207792520523071,0.3772583603858948,0.006636182311922312,0.000375,0.5956844091415405,0.43309855461120605,0.0077963462099432945
90,0.5130783319473267,0.3721659779548645,0.0068617998622357845,0.000375,0.5943623781204224,0.4319026470184326,0.008531833998858929
91,0.497854083776474,0.3653760552406311,0.006572965532541275,0.000375,0.5857748985290527,0.4227680265903473,0.007843511179089546
92,0.5117589235305786,0.37197980284690857,0.006519813556224108,0.000375,0.601028323173523,0.438484251499176,0.008072273805737495
93,0.5396625995635986,0.3914787769317627,0.006637259852141142,0.000375,0.6038137674331665,0.44278278946876526,0.0083933649584651
