epoch,dice_coef,jacard_coef,loss,lr,val_dice_coef,val_jacard_coef,val_loss
28,0.45461505651474,0.31312984228134155,0.009059818461537361,0.0025,0.42272382974624634,0.2724447548389435,0.02564295195043087
29,0.4433652460575104,0.3040633201599121,0.009683938696980476,0.0025,0.46973687410354614,0.31526392698287964,0.016583144664764404
30,0.46327847242355347,0.32126253843307495,0.008514314889907837,0.0025,0.4626360833644867,0.3137297034263611,0.013025887310504913
31,0.4408390522003174,0.30756014585494995,0.009643525816500187,0.0025,0.37028640508651733,0.23225674033164978,0.02616153284907341
32,0.40406689047813416,0.2781527638435364,0.010537839494645596,0.0025,0.37945839762687683,0.24562421441078186,0.10338091850280762
33,0.4070678651332855,0.27175551652908325,0.012536459602415562,0.0025,0.42078056931495667,0.28186196088790894,0.06364203244447708
34,0.46396031975746155,0.32375413179397583,0.008846978656947613,0.0025,0.4258992075920105,0.2851652503013611,0.02131781540811062
35,0.49034929275512695,0.3451607823371887,0.008344394154846668,0.0025,0.5472120046615601,0.3948044180870056,0.02550271525979042
36,0.45123758912086487,0.3171079456806183,0.009518066421151161,0.0025,0.3875584602355957,0.24563586711883545,0.034593649208545685
37,0.450111448764801,0.3129521310329437,0.009086924605071545,0.0025,0.3509519696235657,0.2177869975566864,0.029298841953277588
38,0.4601162374019623,0.3165898323059082,0.009813047014176846,0.0025,0.4462396204471588,0.2950975298881531,0.013061834499239922
39,0.485752671957016,0.34463948011398315,0.008080258965492249,0.0025,0.4910602569580078,0.3363370895385742,0.018544059246778488
40,0.5093344449996948,0.3632935881614685,0.008144089952111244,0.0025,0.4190293252468109,0.2789950668811798,0.033591918647289276
41,0.5026525259017944,0.35825103521347046,0.007951658219099045,0.0025,0.5455899834632874,0.38226252794265747,0.009888731874525547
42,0.49525585770606995,0.3556520640850067,0.007694457657635212,0.0025,0.41047438979148865,0.2685072720050812,0.02406073361635208
43,0.44122758507728577,0.31656065583229065,0.008388872258365154,0.0025,0.48289793729782104,0.3235243558883667,0.013939333148300648
44,0.4740976393222809,0.3371838629245758,0.007658231072127819,0.0025,0.6042383909225464,0.4416419565677643,0.008131797425448895
45,0.48220786452293396,0.35060185194015503,0.007344422396272421,0.0025,0.3647693991661072,0.23362493515014648,0.06755024939775467
46,0.49576249718666077,0.35601571202278137,0.007223603781312704,0.0025,0.5121164321899414,0.35318607091903687,0.01303881872445345
47,0.4562815725803375,0.32346484065055847,0.008652697317302227,0.0025,0.3417404294013977,0.21038413047790527,0.04780293256044388
48,0.5071685910224915,0.3654954433441162,0.007873984053730965,0.0025,0.6239035725593567,0.46693238615989685,0.009289202280342579
49,0.5278820991516113,0.38150423765182495,0.007216669153422117,0.0025,0.5681225657463074,0.4019952714443207,0.009340381249785423
50,0.4873432219028473,0.3474486470222473,0.007580235134810209,0.0025,0.48463955521583557,0.3267661929130554,0.012997779063880444
51,0.5068222880363464,0.37135276198387146,0.007153903599828482,0.0025,0.5473942756652832,0.384988009929657,0.009521404281258583
52,0.5034390687942505,0.3629711866378784,0.007494924124330282,0.0025,0.6070197224617004,0.44646185636520386,0.00727197527885437
53,0.47420430183410645,0.34074726700782776,0.007930545136332512,0.0025,0.5965191721916199,0.430656760931015,0.008476334623992443
54,0.4901745915412903,0.3532486855983734,0.00745087955147028,0.0025,0.338533490896225,0.20999833941459656,0.0950297936797142
55,0.5185235142707825,0.38047492504119873,0.007122333161532879,0.0025,0.5860474705696106,0.4208906292915344,0.013993305154144764
56,0.48248738050460815,0.3521803617477417,0.007017706520855427,0.0025,0.5687053203582764,0.4047178328037262,0.00888841226696968
57,0.4959983229637146,0.3595479130744934,0.007022075820714235,0.0025,0.4923599362373352,0.3306620717048645,0.020886922255158424
58,0.4803209900856018,0.3493691682815552,0.007580026518553495,0.0025,0.37055522203445435,0.23319578170776367,0.04208984971046448
59,0.5315126180648804,0.3845789432525635,0.006762058939784765,0.00125,0.4266986846923828,0.2797064781188965,0.02172766625881195
60,0.5578275918960571,0.40719884634017944,0.0066233244724571705,0.00125,0.5206819772720337,0.36201128363609314,0.009928232058882713
61,0.5142583847045898,0.3730473816394806,0.006740073207765818,0.00125,0.5480238795280457,0.3809002935886383,0.01093315426260233
62,0.5079652667045593,0.3664897084236145,0.007457448169589043,0.00125,0.5081431269645691,0.34946250915527344,0.00971201341599226
63,0.45190590620040894,0.3265165388584137,0.007627611514180899,0.00125,0.35971635580062866,0.22339650988578796,0.024182461202144623
64,0.46720632910728455,0.34082964062690735,0.007086519151926041,0.00125,0.47425681352615356,0.3164885640144348,0.013498376123607159
65,0.4985910952091217,0.36233291029930115,0.0066142939031124115,0.00125,0.5414337515830994,0.3777881860733032,0.009882505983114243
66,0.5150009989738464,0.3763965964317322,0.006499282084405422,0.00125,0.5481860041618347,0.3834463655948639,0.008817207999527454
67,0.4866662621498108,0.3572319746017456,0.006536777131259441,0.00125,0.5455118417739868,0.38092008233070374,0.009995507076382637
68,0.5205627083778381,0.3806173801422119,0.006436680443584919,0.00125,0.5164808034896851,0.35237008333206177,0.014262075535953045
