epoch,dice_coef,jacard_coef,loss,lr,val_dice_coef,val_jacard_coef,val_loss
34,0.4756816029548645,0.33956673741340637,0.009991569444537163,0.0005,0.5870675444602966,0.42724141478538513,0.010388249531388283
35,0.4581553041934967,0.3285452425479889,0.009918666444718838,0.0005,0.5685139298439026,0.40812429785728455,0.010386929847300053
36,0.49461856484413147,0.3505021929740906,0.009463315829634666,0.0005,0.5870014429092407,0.4263279438018799,0.010019030421972275
37,0.49469512701034546,0.3576209843158722,0.009322053752839565,0.0005,0.5646644830703735,0.40357914566993713,0.010709859430789948
38,0.4599820077419281,0.33278292417526245,0.009901821613311768,0.0005,0.4162119925022125,0.27512437105178833,0.04041212052106857
39,0.4729696810245514,0.3375268578529358,0.00983891636133194,0.0005,0.6101630926132202,0.4496598243713379,0.011503532528877258
40,0.4054376184940338,0.29423052072525024,0.010556700639426708,0.0005,0.4780104160308838,0.3281882107257843,0.017467964440584183
41,0.4894731640815735,0.3532949984073639,0.009496985003352165,0.0005,0.4894973337650299,0.3377765119075775,0.015896489843726158
42,0.4518415033817291,0.32757771015167236,0.009903606958687305,0.0005,0.6380895376205444,0.4748954772949219,0.010549677535891533
43,0.5190945863723755,0.37395399808883667,0.009619895368814468,0.0005,0.5646313428878784,0.40585288405418396,0.013947012834250927
44,0.4550340175628662,0.3280765116214752,0.010037905536592007,0.0005,0.48058176040649414,0.3275589346885681,0.020172571763396263
45,0.46559658646583557,0.3395419418811798,0.009799955412745476,0.0005,0.44948500394821167,0.3048112392425537,0.0320279523730278
46,0.5181150436401367,0.37579473853111267,0.009585876949131489,0.0005,0.5273200273513794,0.3814631998538971,0.020234623923897743
47,0.5208144783973694,0.3809548616409302,0.009122156538069248,0.0005,0.5406787395477295,0.38608673214912415,0.01834510825574398
48,0.499400794506073,0.3698892891407013,0.009416686370968819,0.0005,0.5261598825454712,0.36982277035713196,0.011015450581908226
49,0.4657382369041443,0.3364788591861725,0.010111263953149319,0.0005,0.5487862825393677,0.3880823850631714,0.015113857574760914
50,0.4823111593723297,0.35253503918647766,0.008598413318395615,0.0005,0.42941945791244507,0.28313061594963074,0.028191909193992615
51,0.47808748483657837,0.35062238574028015,0.007697057910263538,0.0005,0.5180066227912903,0.35617703199386597,0.010883851908147335
52,0.4490433633327484,0.32234397530555725,0.009337317198514938,0.0005,0.4397994577884674,0.2869979739189148,0.021746624261140823
53,0.4894070029258728,0.3508531153202057,0.008847221732139587,0.00025,0.3966894745826721,0.2513830363750458,0.021244946867227554
54,0.5051128268241882,0.3715662658214569,0.007497552316635847,0.00025,0.5145375728607178,0.35452181100845337,0.009229285642504692
55,0.4703332483768463,0.3441776931285858,0.0072670080699026585,0.00025,0.5372459292411804,0.3768808841705322,0.00824635662138462
56,0.5205004215240479,0.38334184885025024,0.006933920085430145,0.00025,0.5688638091087341,0.408858060836792,0.0074625154957175255
57,0.5213457345962524,0.3836689591407776,0.00680811982601881,0.00025,0.5601285696029663,0.3998025357723236,0.00754972780123353
58,0.4953174591064453,0.3610854744911194,0.006966690998524427,0.00025,0.5848240256309509,0.4259258210659027,0.0077478052116930485
59,0.5296570658683777,0.38798829913139343,0.006883602123707533,0.00025,0.5983866453170776,0.4376986622810364,0.00863990280777216
60,0.5088622570037842,0.3726969063282013,0.006903812754899263,0.00025,0.570362389087677,0.4093472957611084,0.008376349695026875
61,0.5013778805732727,0.36655837297439575,0.006552159786224365,0.00025,0.6195141673088074,0.46156612038612366,0.006777629256248474
62,0.5277749300003052,0.3872971534729004,0.006369226612150669,0.00025,0.5945018529891968,0.4351368546485901,0.0069265589118003845
