epoch,dice_coef,jacard_coef,loss,lr,val_dice_coef,val_jacard_coef,val_loss
56,0.46597734093666077,0.3252374529838562,0.008214578963816166,0.00075,0.47504520416259766,0.3192991614341736,0.019298303872346878
57,0.47344493865966797,0.3373417854309082,0.00763518363237381,0.00075,0.49028292298316956,0.3308289647102356,0.017015749588608742
58,0.4761277735233307,0.3394337296485901,0.00768920686095953,0.00075,0.4368340075016022,0.28117984533309937,0.03423963487148285
59,0.43306058645248413,0.30909299850463867,0.007980684749782085,0.00075,0.4612056612968445,0.3027886748313904,0.023513365536928177
60,0.48301857709884644,0.3458607494831085,0.007560150697827339,0.00075,0.518189549446106,0.3557724952697754,0.015017541125416756
61,0.5156954526901245,0.365217387676239,0.007084927521646023,0.00075,0.4329722821712494,0.2778940796852112,0.045653752982616425
62,0.4230008125305176,0.2974913418292999,0.008880406618118286,0.00075,0.42182445526123047,0.2686651647090912,0.027160847559571266
63,0.46579986810684204,0.33174213767051697,0.007714483421295881,0.000375,0.4497954249382019,0.2943447530269623,0.026657361537218094
64,0.486086368560791,0.34577229619026184,0.007117579225450754,0.000375,0.4983977675437927,0.33673253655433655,0.01694943755865097
65,0.5134061574935913,0.36619630455970764,0.007378320675343275,0.000375,0.43059539794921875,0.27721500396728516,0.03974604234099388
66,0.5283586382865906,0.37680020928382874,0.007057083770632744,0.000375,0.493739515542984,0.33207860589027405,0.025194937363266945
67,0.45699769258499146,0.3190920054912567,0.010213091969490051,0.000375,0.46560636162757874,0.3060174584388733,0.05377195402979851
68,0.41651755571365356,0.28434139490127563,0.0107402503490448,0.000375,0.4516748785972595,0.29321178793907166,0.020649708807468414
69,0.48110827803611755,0.3449118137359619,0.007630217354744673,0.000375,0.46843522787094116,0.3129314184188843,0.013511314988136292
70,0.4475342333316803,0.3139370381832123,0.008487080223858356,0.000375,0.5086219906806946,0.3449450135231018,0.013717824593186378
71,0.4629193842411041,0.3266482949256897,0.0075491927564144135,0.000375,0.5120759606361389,0.34760066866874695,0.01602787710726261
72,0.4523374140262604,0.3207456171512604,0.007775262929499149,0.000375,0.5177367925643921,0.35527390241622925,0.011391639709472656
