,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
76,0.0005033610505051911,0.9992860555648804,0.9870195388793945,0.007831009104847908,0.9961989521980286,0.9365378022193909,1.5625e-05
77,0.0004969474975951016,0.9992967844009399,0.9872070550918579,0.007859577424824238,0.9961987733840942,0.936532199382782,1.5625e-05
78,0.0004908500122837722,0.9993070960044861,0.9873987436294556,0.007909629493951797,0.9962022304534912,0.9365871548652649,1.5625e-05
79,0.0004851291887462139,0.9993168115615845,0.9875658750534058,0.007966774515807629,0.9962033629417419,0.9366048574447632,1.5625e-05
80,0.00047974343760870397,0.9993240833282471,0.9876990914344788,0.008026858791708946,0.9962041974067688,0.9366113543510437,1.5625e-05
81,0.0004746544873341918,0.9993332028388977,0.9878543615341187,0.008087455295026302,0.9962056279182434,0.9366300106048584,1.5625e-05
82,0.0004698090488091111,0.9993410110473633,0.9879859685897827,0.008147398941218853,0.9962055087089539,0.9366345405578613,1.5625e-05
83,0.0004817592562176287,0.9993172883987427,0.9875847697257996,0.008148783817887306,0.9961989521980286,0.9365558624267578,7.8125e-06
84,0.0004770480445586145,0.9993245601654053,0.9877188205718994,0.008134722709655762,0.9961942434310913,0.9364790320396423,7.8125e-06
85,0.00047276337863877416,0.9993333220481873,0.9878674149513245,0.00814729928970337,0.9961931109428406,0.9364478588104248,7.8125e-06
86,0.00046885552001185715,0.9993398189544678,0.9879809617996216,0.008176853880286217,0.9961913824081421,0.9364147186279297,7.8125e-06
87,0.0004652542120311409,0.9993457794189453,0.9880877733230591,0.008211771957576275,0.9961901307106018,0.9363962411880493,7.8125e-06
88,0.0004618958046194166,0.999352216720581,0.9882007837295532,0.008248897269368172,0.9961908459663391,0.9364082217216492,7.8125e-06
89,0.0004587271832861006,0.9993571639060974,0.9882800579071045,0.00828759279102087,0.9961910843849182,0.9364122748374939,7.8125e-06
90,0.0004557277134153992,0.9993618130683899,0.9883667826652527,0.008326542563736439,0.99619060754776,0.9363949298858643,7.8125e-06
91,0.0004589000600390136,0.9993548393249512,0.988253116607666,0.008339687250554562,0.9961976408958435,0.9365345239639282,3.90625e-06
92,0.00045654745190404356,0.9993581175804138,0.9883148670196533,0.008352955803275108,0.9961979389190674,0.9365381002426147,3.90625e-06
93,0.0004545715928543359,0.9993616938591003,0.9883798360824585,0.008368521928787231,0.9961974620819092,0.9365301728248596,3.90625e-06
94,0.0004527473065536469,0.9993652701377869,0.9884348511695862,0.008386720903217793,0.9961972236633301,0.9365313649177551,3.90625e-06
95,0.00045102802687324584,0.9993681907653809,0.9884827136993408,0.008406154811382294,0.9961960911750793,0.9365088939666748,3.90625e-06
96,0.0004493936721701175,0.9993711709976196,0.9885295033454895,0.008426516316831112,0.9961966872215271,0.9365187287330627,3.90625e-06
97,0.0004478192422538996,0.9993732571601868,0.9885703921318054,0.008447160944342613,0.9961972236633301,0.9365274906158447,3.90625e-06
