epoch,dice_coef,jacard_coef,loss,lr,val_dice_coef,val_jacard_coef,val_loss
40,0.4603848457336426,0.3207123875617981,0.008299174718558788,0.0005,0.5335562825202942,0.3780391812324524,0.010773859918117523
41,0.42443251609802246,0.30555087327957153,0.00806775689125061,0.0005,0.46106165647506714,0.30722784996032715,0.013818144798278809
42,0.4505752921104431,0.3176959455013275,0.008064666762948036,0.0005,0.5148652791976929,0.3542229235172272,0.012878593988716602
43,0.4078267514705658,0.2856258749961853,0.00961118470877409,0.0005,0.5015223622322083,0.34307271242141724,0.011174381710588932
44,0.4500156342983246,0.31924644112586975,0.007705432362854481,0.0005,0.5561385750770569,0.396632581949234,0.008853928185999393
45,0.47248443961143494,0.33660486340522766,0.007283906918019056,0.0005,0.5652519464492798,0.40308839082717896,0.009059612639248371
46,0.5036755800247192,0.3561670780181885,0.006937896367162466,0.0005,0.5756340622901917,0.4140763282775879,0.008367814123630524
47,0.4887116849422455,0.34809035062789917,0.007121955510228872,0.0005,0.5501272678375244,0.38763228058815,0.00947633571922779
48,0.42317837476730347,0.30969035625457764,0.0077653732150793076,0.0005,0.5506850481033325,0.3886207938194275,0.008788013830780983
49,0.4477205276489258,0.3239779472351074,0.0076901111751794815,0.0005,0.5051050186157227,0.3456863462924957,0.008786614052951336
50,0.46409112215042114,0.3320174515247345,0.007227257825434208,0.0005,0.5479801297187805,0.3859626352787018,0.00781373493373394
51,0.5016864538192749,0.35826876759529114,0.00694085331633687,0.0005,0.5719456076622009,0.4104175567626953,0.007744905538856983
52,0.43759995698928833,0.3186056911945343,0.0072808340191841125,0.0005,0.5573821663856506,0.3960220217704773,0.0077466899529099464
53,0.4454520642757416,0.3174028992652893,0.008386860601603985,0.0005,0.44383254647254944,0.29056516289711,0.014663904905319214
54,0.4746507704257965,0.3358990550041199,0.0074658929370343685,0.0005,0.5419864058494568,0.3802320659160614,0.00801573134958744
55,0.4842132031917572,0.34564054012298584,0.007307359948754311,0.0005,0.5768136978149414,0.41421833634376526,0.007421585731208324
56,0.43948960304260254,0.31542426347732544,0.007288669236004353,0.0005,0.4903838634490967,0.33335620164871216,0.010063950903713703
57,0.4678618311882019,0.3417331576347351,0.007082593627274036,0.0005,0.5590388178825378,0.39583057165145874,0.011712434701621532
58,0.47311529517173767,0.34172818064689636,0.007049773819744587,0.0005,0.5424108505249023,0.3821263313293457,0.008108234032988548
59,0.46611350774765015,0.3359825313091278,0.007070519030094147,0.0005,0.49722155928611755,0.3369387090206146,0.015393562614917755
60,0.48398557305336,0.35057321190834045,0.006853938102722168,0.0005,0.5428574681282043,0.38244765996932983,0.008179868571460247
61,0.4670606255531311,0.33696508407592773,0.006903026252985001,0.0005,0.5700778961181641,0.407475084066391,0.007200698368251324
62,0.5051970481872559,0.36813884973526,0.0066063725389540195,0.0005,0.5772916078567505,0.4146134853363037,0.0072575584053993225
63,0.49132204055786133,0.3556878864765167,0.006911528296768665,0.0005,0.5701144933700562,0.4066132605075836,0.007572822272777557
64,0.4685238003730774,0.3402007520198822,0.006785198114812374,0.0005,0.6022195219993591,0.44080647826194763,0.006965312175452709
65,0.5180808901786804,0.37646082043647766,0.006672574207186699,0.0005,0.5815904140472412,0.4197750687599182,0.007366110570728779
66,0.5200013518333435,0.37455543875694275,0.006674797739833593,0.0005,0.5471882820129395,0.3883485198020935,0.0075615569949150085
67,0.4703940451145172,0.3392103612422943,0.007007436826825142,0.0005,0.5902826189994812,0.4293108880519867,0.00727361673489213
68,0.49342265725135803,0.35468408465385437,0.007000769022852182,0.0005,0.480668306350708,0.3243955075740814,0.014912104234099388
69,0.4640910029411316,0.3363227844238281,0.007754987571388483,0.0005,0.5473423004150391,0.3851221203804016,0.009063582867383957
70,0.48934483528137207,0.3490478992462158,0.007306664250791073,0.0005,0.5103475451469421,0.3497735559940338,0.010084803216159344
71,0.46065759658813477,0.33522212505340576,0.006991043221205473,0.0005,0.5805325508117676,0.41537612676620483,0.008723502978682518
72,0.5029414892196655,0.3717687726020813,0.006491200067102909,0.0005,0.5426701903343201,0.3863075375556946,0.010615844279527664
73,0.4512785077095032,0.3336980938911438,0.006639473605901003,0.0005,0.5734602808952332,0.4094507694244385,0.008245195262134075
74,0.508377194404602,0.3713324964046478,0.0064215706661343575,0.0005,0.5347391963005066,0.37866008281707764,0.009270387701690197
75,0.4516944885253906,0.32461363077163696,0.0075060902163386345,0.00025,0.4888085424900055,0.32727786898612976,0.01176520250737667
76,0.4662044644355774,0.33623838424682617,0.006829305551946163,0.00025,0.5459926724433899,0.38249388337135315,0.007289551198482513
77,0.5131273865699768,0.37216275930404663,0.006474731024354696,0.00025,0.5454522371292114,0.38215407729148865,0.007105305790901184
78,0.46907225251197815,0.3401952087879181,0.007277679163962603,0.00025,0.5554256439208984,0.39180687069892883,0.00743649760261178
79,0.5004662275314331,0.35713353753089905,0.006857421714812517,0.00025,0.5906198620796204,0.4281153082847595,0.007007187698036432
80,0.5024494528770447,0.36745399236679077,0.00651512062177062,0.00025,0.5870852470397949,0.42424583435058594,0.00687019620090723
81,0.5293834805488586,0.38577863574028015,0.006112538743764162,0.00025,0.5940693020820618,0.4322071075439453,0.006611435208469629
82,0.5231921076774597,0.3824135363101959,0.006207705941051245,0.00025,0.5965707302093506,0.43440762162208557,0.006663084030151367
83,0.48789316415786743,0.35697633028030396,0.00635955948382616,0.00025,0.5993356704711914,0.43783730268478394,0.006687643937766552
84,0.49246200919151306,0.36227747797966003,0.006414057221263647,0.00025,0.6012434959411621,0.4404020309448242,0.006443967577069998
