epoch,dice_coef,jacard_coef,loss,lr,val_dice_coef,val_jacard_coef,val_loss
19,0.3849642276763916,0.24632087349891663,0.013150493614375591,0.0015,0.31845858693122864,0.19773447513580322,0.02983993850648403
20,0.3848394751548767,0.2520673871040344,0.013529055751860142,0.0015,0.3113267421722412,0.18889431655406952,0.027382075786590576
21,0.40934696793556213,0.2681811451911926,0.013071003369987011,0.0015,0.35003751516342163,0.21916866302490234,0.02139361947774887
22,0.3914095461368561,0.2585585415363312,0.01227980013936758,0.0015,0.36489138007164,0.230001300573349,0.024638934060931206
23,0.3343772292137146,0.21457462012767792,0.01661847159266472,0.0015,0.3326877951622009,0.20339760184288025,0.02858658693730831
24,0.362244188785553,0.23431125283241272,0.013680332340300083,0.0015,0.42583751678466797,0.2840108275413513,0.016276344656944275
25,0.352923184633255,0.22775349020957947,0.014190206304192543,0.0015,0.39260154962539673,0.2522863745689392,0.018317634239792824
26,0.3972967863082886,0.26477140188217163,0.011694489046931267,0.0015,0.38213932514190674,0.24014970660209656,0.02293221279978752
27,0.3939231336116791,0.2617824077606201,0.012588425539433956,0.0015,0.2718135416507721,0.1621766835451126,0.08685553818941116
28,0.33219844102859497,0.21398358047008514,0.015219014137983322,0.0015,0.30751246213912964,0.1837662011384964,0.025662247091531754
29,0.3798674941062927,0.24910011887550354,0.013676309958100319,0.0015,0.3893353044986725,0.25024279952049255,0.03408361226320267
30,0.4159604012966156,0.2815583348274231,0.010807925835251808,0.0015,0.36493074893951416,0.23108525574207306,0.034706078469753265
31,0.4063049256801605,0.2729034125804901,0.011739741079509258,0.0015,0.43296122550964355,0.28090450167655945,0.025650132447481155
32,0.40190038084983826,0.2692449688911438,0.011165735311806202,0.0015,0.29869112372398376,0.17857222259044647,0.07896317541599274
33,0.45285096764564514,0.3048347234725952,0.010855856351554394,0.0015,0.46912774443626404,0.3180257976055145,0.014560227282345295
34,0.39816445112228394,0.2654494345188141,0.01221601851284504,0.0015,0.3931223452091217,0.2509748339653015,0.03231852129101753
35,0.4169183671474457,0.282349169254303,0.010097743943333626,0.0015,0.440833181142807,0.2946762144565582,0.01896904781460762
36,0.4107576310634613,0.27789732813835144,0.0104763088747859,0.0015,0.4017229676246643,0.25483155250549316,0.023400157690048218
37,0.4164315164089203,0.2819780111312866,0.01114874891936779,0.0015,0.39413464069366455,0.25202256441116333,0.01630687341094017
38,0.34295374155044556,0.22836360335350037,0.01380499079823494,0.0015,0.3598114550113678,0.22183838486671448,0.020497938618063927
39,0.38265460729599,0.2548450231552124,0.012886512093245983,0.0015,0.293842077255249,0.1738668531179428,0.053660668432712555
40,0.42042866349220276,0.2847844660282135,0.010917111299932003,0.0015,0.38339942693710327,0.24314069747924805,0.06569211184978485
41,0.4313395619392395,0.2947799563407898,0.010043372400105,0.0015,0.39904510974884033,0.2545164227485657,0.04221079871058464
42,0.4246227741241455,0.29146674275398254,0.009590044617652893,0.0015,0.44951337575912476,0.2982584536075592,0.01641925238072872
43,0.4230516850948334,0.28920692205429077,0.010691700503230095,0.0015,0.30990129709243774,0.18697354197502136,0.08968937397003174
44,0.4069196581840515,0.2782513499259949,0.010370290838181973,0.00075,0.33526045083999634,0.20426447689533234,0.029339095577597618
45,0.452425092458725,0.3111065626144409,0.008653583005070686,0.00075,0.4924801290035248,0.3340188264846802,0.011327143758535385
46,0.4331626296043396,0.30338922142982483,0.008940569125115871,0.00075,0.4935559630393982,0.3347918689250946,0.011318687349557877
47,0.4554581046104431,0.31791362166404724,0.008529474027454853,0.00075,0.49463146924972534,0.3347192704677582,0.011241165921092033
48,0.4323061406612396,0.3022063076496124,0.008769922889769077,0.00075,0.45525088906288147,0.2991615831851959,0.014168502762913704
49,0.48594585061073303,0.33637645840644836,0.00926897581666708,0.00075,0.410655677318573,0.2618716359138489,0.0341653972864151
50,0.43833526968955994,0.30251115560531616,0.008702835068106651,0.00075,0.4162169098854065,0.2649906873703003,0.016660746186971664
51,0.42739972472190857,0.2933972477912903,0.00913975853472948,0.00075,0.5308436155319214,0.3675033748149872,0.012960182502865791
52,0.4657200276851654,0.3272581994533539,0.008450004272162914,0.00075,0.4526367783546448,0.29817360639572144,0.017337091267108917
53,0.4524509310722351,0.31712889671325684,0.008907112292945385,0.00075,0.42812174558639526,0.27621373534202576,0.01547456718981266
54,0.4417057931423187,0.3064480721950531,0.008056112565100193,0.00075,0.484959214925766,0.32439932227134705,0.022471636533737183
55,0.4500215947628021,0.3152587115764618,0.00838729552924633,0.00075,0.5001505613327026,0.3391067385673523,0.012751743197441101
56,0.4355911314487457,0.3087986409664154,0.007902080193161964,0.00075,0.4856773316860199,0.32606077194213867,0.021758664399385452
57,0.4362313151359558,0.31157973408699036,0.008293366990983486,0.00075,0.505272388458252,0.343766987323761,0.012763666920363903
58,0.43278947472572327,0.2914199233055115,0.01167612336575985,0.00075,0.359453022480011,0.22192338109016418,0.021198999136686325
59,0.47524040937423706,0.33051761984825134,0.008314006961882114,0.00075,0.4160745143890381,0.26727086305618286,0.023875674232840538
60,0.46327638626098633,0.3261580467224121,0.008028315380215645,0.00075,0.4966837763786316,0.33455830812454224,0.029205773025751114
61,0.4175315499305725,0.2934350371360779,0.009040621109306812,0.00075,0.37863078713417053,0.2374919205904007,0.06476487219333649
62,0.4344182014465332,0.30306604504585266,0.009643686935305595,0.000375,0.4083021581172943,0.261014461517334,0.0671626478433609
63,0.4804336428642273,0.3355799615383148,0.009014245122671127,0.000375,0.5197138786315918,0.356510728597641,0.017236199229955673
64,0.48957186937332153,0.3413366675376892,0.0076616862788796425,0.000375,0.5231210589408875,0.36005300283432007,0.011602645739912987
65,0.4321627616882324,0.29990354180336,0.009349368512630463,0.000375,0.492179811000824,0.33120253682136536,0.020503712818026543
66,0.43454211950302124,0.3009028434753418,0.009314795024693012,0.000375,0.4922483563423157,0.33175987005233765,0.024393223226070404
67,0.4774317741394043,0.33178502321243286,0.008032665587961674,0.000375,0.48835062980651855,0.32756829261779785,0.014080623164772987
68,0.4522329270839691,0.3165784776210785,0.008187218569219112,0.000375,0.47541898488998413,0.3155379891395569,0.013313738629221916
69,0.450752317905426,0.3171893060207367,0.007820595987141132,0.000375,0.49677982926368713,0.3340104818344116,0.013780860230326653
70,0.4928145408630371,0.34717220067977905,0.007550928276032209,0.000375,0.5132548809051514,0.3488880693912506,0.012518897652626038
71,0.4785812497138977,0.33963027596473694,0.0077379788272082806,0.000375,0.531558632850647,0.36707794666290283,0.00988770555704832
