epoch,dice_coef,jacard_coef,loss,lr,val_dice_coef,val_jacard_coef,val_loss
20,0.3627741038799286,0.23416581749916077,0.016587162390351295,0.005,0.2726558446884155,0.15831750631332397,0.04542512446641922
21,0.3715229332447052,0.23956863582134247,0.0151469511911273,0.005,0.3161095082759857,0.1893622875213623,0.03713913634419441
22,0.3921166956424713,0.256517231464386,0.013068897649645805,0.005,0.3012198507785797,0.17753247916698456,0.03874941170215607
23,0.39091137051582336,0.2585684061050415,0.012618296779692173,0.005,0.28547829389572144,0.16756300628185272,0.0531025305390358
24,0.4103010594844818,0.2750115692615509,0.012872247025370598,0.0025,0.2958337366580963,0.17433318495750427,0.054210685193538666
25,0.3659217357635498,0.24475577473640442,0.01286968495696783,0.0025,0.35857757925987244,0.22090192139148712,0.026926200836896896
26,0.36995771527290344,0.24264100193977356,0.015556065365672112,0.0025,0.3386027216911316,0.20499861240386963,0.0330292247235775
27,0.39998599886894226,0.26176026463508606,0.012227191589772701,0.0025,0.4240126609802246,0.2793756127357483,0.01868605986237526
28,0.3860897421836853,0.2557680904865265,0.013113396242260933,0.0025,0.3445289134979248,0.21048986911773682,0.03357867896556854
29,0.36197641491889954,0.23627614974975586,0.014673528261482716,0.0025,0.4275430738925934,0.281405508518219,0.018008913844823837
30,0.4032455384731293,0.26801443099975586,0.011964264325797558,0.0025,0.30763885378837585,0.18194560706615448,0.04675178974866867
31,0.401336669921875,0.26792484521865845,0.012178709730505943,0.0025,0.3849788010120392,0.24272660911083221,0.02734372578561306
32,0.36626550555229187,0.24558517336845398,0.01368914358317852,0.0025,0.2950976490974426,0.17507466673851013,0.05153684690594673
33,0.4131678640842438,0.2766098380088806,0.012290554121136665,0.0025,0.38150882720947266,0.238725945353508,0.021062303334474564
34,0.3558748960494995,0.23424986004829407,0.015870243310928345,0.0025,0.2826457917690277,0.16693274676799774,0.06591959297657013
35,0.41154956817626953,0.2736329138278961,0.01135692186653614,0.0025,0.3596794903278351,0.22141465544700623,0.05768551677465439
36,0.37810003757476807,0.24819079041481018,0.014019669964909554,0.0025,0.16746830940246582,0.09885258227586746,0.2072649747133255
37,0.4255756437778473,0.2814514935016632,0.012422885745763779,0.0025,0.24643898010253906,0.1526656448841095,0.13848619163036346
38,0.40043210983276367,0.26255887746810913,0.013470426201820374,0.0025,0.3859403431415558,0.24489907920360565,0.021891629323363304
39,0.44592300057411194,0.29693835973739624,0.012086848728358746,0.0025,0.3144354522228241,0.1875961720943451,0.04430929943919182
40,0.4166563153266907,0.2799888253211975,0.01119035854935646,0.00125,0.3161635994911194,0.1889803409576416,0.05180305987596512
41,0.42187410593032837,0.2857474088668823,0.010715236887335777,0.00125,0.32103294134140015,0.19324074685573578,0.033559806644916534
42,0.3907482326030731,0.2597527801990509,0.012684154324233532,0.00125,0.33120155334472656,0.19946074485778809,0.041403718292713165
43,0.419009268283844,0.2825484871864319,0.010781475342810154,0.00125,0.33554720878601074,0.2027205228805542,0.046415675431489944
44,0.42561617493629456,0.2885301411151886,0.010084475390613079,0.00125,0.3891785740852356,0.2422688901424408,0.02578551694750786
45,0.3602439761161804,0.24527570605278015,0.011920975521206856,0.00125,0.3480505347251892,0.2117740660905838,0.026891957968473434
46,0.41350340843200684,0.28313058614730835,0.01030874252319336,0.00125,0.38326406478881836,0.23783032596111298,0.02408541552722454
47,0.4186610281467438,0.278819739818573,0.011175010353326797,0.00125,0.45284390449523926,0.2968371510505676,0.01506663579493761
48,0.4174122214317322,0.2836330533027649,0.01127354335039854,0.00125,0.5116208791732788,0.34806451201438904,0.015214109793305397
49,0.39258939027786255,0.27214404940605164,0.010761411860585213,0.00125,0.4010487198829651,0.2525720000267029,0.0416681244969368
50,0.4519825577735901,0.3081373870372772,0.009945062920451164,0.00125,0.4919244647026062,0.3316248059272766,0.012399223633110523
51,0.4341861605644226,0.29927921295166016,0.009609313681721687,0.00125,0.3858053982257843,0.2404104471206665,0.03761989623308182
52,0.48267799615859985,0.3316430449485779,0.009022452868521214,0.00125,0.4813547134399414,0.3242352604866028,0.012657932937145233
53,0.4152091145515442,0.27749207615852356,0.013849605806171894,0.00125,0.3905788064002991,0.24860987067222595,0.02223101258277893
54,0.38204118609428406,0.2540099322795868,0.012835242785513401,0.00125,0.39255291223526,0.24965980648994446,0.0315556563436985
55,0.4193364977836609,0.28657445311546326,0.010085231624543667,0.00125,0.4729517996311188,0.32696595788002014,0.03698325902223587
56,0.4345771372318268,0.30352768301963806,0.009754667989909649,0.00125,0.4196387231349945,0.27509191632270813,0.04134247824549675
57,0.42785829305648804,0.29419031739234924,0.011728382669389248,0.00125,0.42760714888572693,0.2816709578037262,0.015291579067707062
58,0.43466728925704956,0.2944772243499756,0.010387809947133064,0.00125,0.4212694764137268,0.278817355632782,0.02121872827410698
59,0.4444313645362854,0.30575114488601685,0.009325838647782803,0.000625,0.47395867109298706,0.325071781873703,0.014636432752013206
60,0.4477345943450928,0.3111710250377655,0.008718832395970821,0.000625,0.485288143157959,0.3329352140426636,0.01243930496275425
61,0.435926616191864,0.2968239188194275,0.01114873867481947,0.000625,0.4713180661201477,0.3112325668334961,0.01424088329076767
62,0.44908133149147034,0.310822069644928,0.008599042892456055,0.000625,0.5374420285224915,0.3845771253108978,0.014651032164692879
63,0.4334549009799957,0.30003851652145386,0.009564670734107494,0.000625,0.47996091842651367,0.3309233486652374,0.015250327065587044
64,0.4856637418270111,0.33553534746170044,0.007859336212277412,0.000625,0.5703026056289673,0.4074466824531555,0.00960732065141201
65,0.4225060045719147,0.2956975996494293,0.009311143308877945,0.000625,0.478463739156723,0.3201913833618164,0.011676929891109467
66,0.4780671000480652,0.3341772258281708,0.008201668970286846,0.000625,0.4927121698856354,0.3410254120826721,0.014275762252509594
67,0.4730347990989685,0.32971611618995667,0.008095886558294296,0.000625,0.48010092973709106,0.3244607448577881,0.011809812858700752
68,0.46893396973609924,0.3207800090312958,0.010075749829411507,0.000625,0.5893806219100952,0.4321165978908539,0.014850469306111336
69,0.5255736112594604,0.36930546164512634,0.0079508600756526,0.000625,0.5330921411514282,0.3737174868583679,0.01812826469540596
70,0.45046454668045044,0.314891517162323,0.009345609694719315,0.000625,0.5051043629646301,0.3419342637062073,0.02155757136642933
71,0.4729243814945221,0.3292187452316284,0.008341685868799686,0.000625,0.49452894926071167,0.3322523236274719,0.01614498533308506
72,0.45779818296432495,0.3186478614807129,0.008653008379042149,0.000625,0.5440694093704224,0.38148993253707886,0.01307697780430317
73,0.44153261184692383,0.30546465516090393,0.009001599624752998,0.000625,0.5323579907417297,0.36942729353904724,0.01224211324006319
74,0.44893401861190796,0.3161265254020691,0.008068982511758804,0.000625,0.5335758328437805,0.36794620752334595,0.01047438569366932
75,0.4671562612056732,0.3280048072338104,0.008344321511685848,0.000625,0.5549436807632446,0.38913455605506897,0.011206718161702156
76,0.49069374799728394,0.3441191613674164,0.008168495260179043,0.000625,0.5793524980545044,0.4163704514503479,0.009440000168979168
77,0.4513077139854431,0.31820911169052124,0.00789959728717804,0.000625,0.5561305284500122,0.39214369654655457,0.009803331457078457
78,0.4484592080116272,0.31922006607055664,0.008333680219948292,0.000625,0.5767480134963989,0.41323575377464294,0.009123116731643677
79,0.43294352293014526,0.30537867546081543,0.008925150148570538,0.0003125,0.5141940712928772,0.3503468334674835,0.012125077657401562
80,0.47366267442703247,0.3324126601219177,0.0077112033031880856,0.0003125,0.5731086134910583,0.40996748208999634,0.009006761945784092
81,0.46182718873023987,0.32294824719429016,0.008159471675753593,0.0003125,0.5494343638420105,0.38578373193740845,0.01028843130916357
82,0.4599624276161194,0.3247639536857605,0.008759371004998684,0.0003125,0.5333906412124634,0.3698601722717285,0.011390920728445053
83,0.4448696970939636,0.31556040048599243,0.007725129369646311,0.0003125,0.5642285943031311,0.40127286314964294,0.009675356559455395
84,0.47215205430984497,0.33120521903038025,0.00890649389475584,0.0003125,0.5572709441184998,0.39404675364494324,0.010238739661872387
85,0.4942786693572998,0.3461095690727234,0.00777584221214056,0.0003125,0.5030313730239868,0.3391396999359131,0.015119830146431923
86,0.4536809027194977,0.31746524572372437,0.008037028834223747,0.0003125,0.5652569532394409,0.40015095472335815,0.009242407977581024
87,0.43329542875289917,0.30329516530036926,0.008241756819188595,0.0003125,0.5603526830673218,0.39443832635879517,0.009266969747841358
88,0.48043474555015564,0.34344929456710815,0.007762152235955,0.0003125,0.5801556706428528,0.41483864188194275,0.00955897569656372
