epoch,dice_coef,jacard_coef,loss,lr,val_dice_coef,val_jacard_coef,val_loss
32,0.4619564414024353,0.32055988907814026,0.009061678312718868,0.0015,0.5105122327804565,0.34913209080696106,0.011583138257265091
33,0.4779624938964844,0.33150532841682434,0.008554043248295784,0.0015,0.5085541009902954,0.34647443890571594,0.010944911278784275
34,0.4947318136692047,0.345577597618103,0.00827847607433796,0.0015,0.5078574419021606,0.3449537754058838,0.011790385469794273
35,0.4447564482688904,0.31793513894081116,0.008507028222084045,0.0015,0.4545212686061859,0.29868265986442566,0.013186258263885975
36,0.4091714918613434,0.28667446970939636,0.009848201647400856,0.0015,0.41911402344703674,0.26684311032295227,0.034226346760988235
37,0.42687034606933594,0.2979336082935333,0.009083803743124008,0.0015,0.48832836747169495,0.3293359875679016,0.019783230498433113
38,0.46330341696739197,0.3307873606681824,0.007955960929393768,0.0015,0.5438984036445618,0.3770999014377594,0.012406649999320507
39,0.4562806487083435,0.32307982444763184,0.008290858007967472,0.0015,0.5374742746353149,0.3709655702114105,0.011233175173401833
40,0.46016940474510193,0.32907259464263916,0.008157477714121342,0.0015,0.4635642468929291,0.3057383894920349,0.014291810803115368
41,0.41072624921798706,0.2905302345752716,0.008495901711285114,0.0015,0.5299739241600037,0.3646712005138397,0.009850109927356243
42,0.4613014757633209,0.3290961980819702,0.008040234446525574,0.0015,0.5060521364212036,0.34372296929359436,0.010672099888324738
43,0.4749573767185211,0.34372976422309875,0.007364319637417793,0.0015,0.5208725929260254,0.35613948106765747,0.00948669109493494
44,0.4359568953514099,0.3120121955871582,0.008104972541332245,0.0015,0.4896617829799652,0.3281387686729431,0.014501480385661125
45,0.4601012170314789,0.3197689950466156,0.009216300211846828,0.0015,0.37008053064346313,0.2318311184644699,0.02765439823269844
46,0.44462984800338745,0.3148142993450165,0.008295672945678234,0.0015,0.5815013647079468,0.4152096211910248,0.009101862087845802
47,0.4345943033695221,0.309163898229599,0.008457525633275509,0.0015,0.3887527585029602,0.24579373002052307,0.02710091508924961
48,0.4776482582092285,0.3387390971183777,0.007761483546346426,0.0015,0.5907710194587708,0.42602595686912537,0.008326813578605652
49,0.5158023238182068,0.3692929148674011,0.007304714061319828,0.0015,0.5890219807624817,0.4267047047615051,0.009502393193542957
50,0.4950792193412781,0.35312575101852417,0.008644504472613335,0.0015,0.5053859949111938,0.34254640340805054,0.01391262374818325
51,0.49655675888061523,0.3457633852958679,0.007880485616624355,0.0015,0.5150399208068848,0.35252219438552856,0.009821362793445587
52,0.5081924796104431,0.3610987067222595,0.007384000811725855,0.0015,0.5215166807174683,0.35810860991477966,0.009441415779292583
53,0.48241978883743286,0.34443381428718567,0.007192774675786495,0.0015,0.5395600199699402,0.37579628825187683,0.009123466908931732
54,0.47368693351745605,0.34350213408470154,0.007352614309638739,0.0015,0.5104964375495911,0.3469993472099304,0.014729270711541176
55,0.46154990792274475,0.3321402370929718,0.008961941115558147,0.0015,0.5089077949523926,0.34399527311325073,0.020424701273441315
56,0.45457935333251953,0.3180922865867615,0.008207595907151699,0.0015,0.5462969541549683,0.3829287588596344,0.008861733600497246
57,0.49530893564224243,0.35682013630867004,0.007280771620571613,0.0015,0.444002240896225,0.2940201163291931,0.015357373282313347
58,0.4563654065132141,0.3242657482624054,0.007864771410822868,0.0015,0.49303895235061646,0.3335053324699402,0.017486458644270897
59,0.4493204951286316,0.3228032886981964,0.0073044756427407265,0.0015,0.5745722055435181,0.40748053789138794,0.009487074799835682
60,0.5260093212127686,0.3758992552757263,0.006792664527893066,0.00075,0.5473295450210571,0.38288527727127075,0.009627936407923698
61,0.46487337350845337,0.34107401967048645,0.007181215565651655,0.00075,0.5594895482063293,0.3939562737941742,0.011760657653212547
62,0.4683161675930023,0.3416006565093994,0.006994510535150766,0.00075,0.5726518630981445,0.406621515750885,0.010545564815402031
63,0.512142539024353,0.3714711666107178,0.007004396058619022,0.00075,0.5471869707107544,0.38267701864242554,0.012598296627402306
64,0.4870639443397522,0.3510982394218445,0.007772447075694799,0.00075,0.5564577579498291,0.3916170299053192,0.010613789781928062
65,0.47204455733299255,0.3372820019721985,0.007725504692643881,0.00075,0.5084346532821655,0.3451536297798157,0.019715111702680588
66,0.4800178110599518,0.3402416706085205,0.007344450801610947,0.00075,0.6010910272598267,0.435869038105011,0.008001540787518024
67,0.45759502053260803,0.32813191413879395,0.007085154298692942,0.00075,0.5493485331535339,0.38284534215927124,0.009737911634147167
68,0.5323391556739807,0.3843683898448944,0.00688098045065999,0.00075,0.5254486203193665,0.3617263436317444,0.013362988829612732
69,0.5577386021614075,0.4023939073085785,0.006742569152265787,0.00075,0.5887223482131958,0.4227575659751892,0.009784637950360775
70,0.5016301870346069,0.3651122450828552,0.006645445711910725,0.00075,0.5923227667808533,0.42552536725997925,0.009779863059520721
71,0.5149866342544556,0.3770003318786621,0.006848577409982681,0.00075,0.5732247233390808,0.40741807222366333,0.008919813670217991
72,0.4856019616127014,0.3527694344520569,0.006927768234163523,0.00075,0.5969094634056091,0.4315710961818695,0.009018846787512302
73,0.5429970026016235,0.3944854736328125,0.006815366912633181,0.00075,0.594424843788147,0.42902708053588867,0.010850366204977036
74,0.5058556199073792,0.3700246512889862,0.006672278977930546,0.00075,0.5709721446037292,0.4057208001613617,0.011029723100364208
75,0.5428211688995361,0.3932141661643982,0.006715466734021902,0.00075,0.5616668462753296,0.3988834619522095,0.013010496273636818
76,0.5485371351242065,0.39682096242904663,0.006586919073015451,0.00075,0.6060149073600769,0.441862016916275,0.011448482982814312
77,0.5321506261825562,0.3859976828098297,0.006860671099275351,0.00075,0.6063599586486816,0.442221462726593,0.0094789769500494
78,0.5325407385826111,0.3858359754085541,0.00673398282378912,0.00075,0.5529881715774536,0.3872591555118561,0.012474855408072472
79,0.5336738228797913,0.3888537883758545,0.006842161528766155,0.00075,0.5885913968086243,0.4239674210548401,0.00931878387928009
80,0.5594478845596313,0.40856337547302246,0.006682856008410454,0.00075,0.5808669924736023,0.41551923751831055,0.013872723095119
81,0.5574297308921814,0.4079791009426117,0.006503621116280556,0.00075,0.5789332985877991,0.4132368564605713,0.011295839212834835
82,0.5109795331954956,0.37261515855789185,0.0067532560788095,0.00075,0.5737901329994202,0.41025310754776,0.008108442649245262
83,0.4890936017036438,0.3546968996524811,0.006807751953601837,0.00075,0.6049681901931763,0.4402396082878113,0.010027585551142693
84,0.5085369348526001,0.37146326899528503,0.006551477592438459,0.00075,0.5989806056022644,0.43308955430984497,0.009103434160351753
85,0.4882526993751526,0.35357794165611267,0.00664553651586175,0.00075,0.5771530270576477,0.4132915139198303,0.010924418456852436
86,0.49971285462379456,0.3670104742050171,0.00662640668451786,0.00075,0.5270715355873108,0.3633321523666382,0.01972178928554058
87,0.49932241439819336,0.36943113803863525,0.006486048456281424,0.00075,0.6082757115364075,0.4448373317718506,0.00771299097687006
88,0.49908447265625,0.3670908510684967,0.006800367496907711,0.00075,0.5769533514976501,0.41120433807373047,0.008887135423719883
89,0.47297486662864685,0.3413105905056,0.006958632729947567,0.00075,0.5868237018585205,0.42327681183815,0.013782924041152
90,0.4797295033931732,0.34763509035110474,0.006645348388701677,0.00075,0.5670583248138428,0.40596047043800354,0.010367566719651222
91,0.5640193223953247,0.4172448515892029,0.006475925445556641,0.00075,0.5995985865592957,0.4362906515598297,0.014708722941577435
92,0.5433275103569031,0.39930906891822815,0.006292680744081736,0.00075,0.6013434529304504,0.43675747513771057,0.010224479250609875
93,0.5614282488822937,0.41211801767349243,0.006495187059044838,0.00075,0.6074163317680359,0.4438338279724121,0.011112809181213379
94,0.5487977862358093,0.40504351258277893,0.006629110313951969,0.00075,0.5827077627182007,0.4185066223144531,0.013523956760764122
95,0.5247853994369507,0.38795650005340576,0.006181902717798948,0.00075,0.6313002109527588,0.4680110514163971,0.009641594253480434
96,0.5072506666183472,0.37251850962638855,0.006415027193725109,0.00075,0.5877783894538879,0.425436794757843,0.01215504202991724
97,0.4994432330131531,0.36758196353912354,0.0063913906924426556,0.00075,0.5898823738098145,0.42465275526046753,0.01072635967284441
98,0.5431870222091675,0.3974178731441498,0.006265226285904646,0.00075,0.5576256513595581,0.3953188359737396,0.013788399286568165
99,0.49944180250167847,0.3676172196865082,0.006559098605066538,0.00075,0.5535364747047424,0.39255303144454956,0.01009252481162548
