epoch,dice_coef,jacard_coef,loss,lr,val_dice_coef,val_jacard_coef,val_loss
35,0.4662441611289978,0.3321740925312042,0.010990200564265251,0.0005,0.5558988451957703,0.39238807559013367,0.010437129065394402
36,0.5171222686767578,0.3692675232887268,0.010324353352189064,0.0005,0.6054860353469849,0.44610175490379333,0.009665654972195625
37,0.4880012571811676,0.34826263785362244,0.01042428333312273,0.0005,0.46108561754226685,0.31206393241882324,0.016903866082429886
38,0.5229359269142151,0.3754318654537201,0.009704085066914558,0.0005,0.5013511180877686,0.3475480079650879,0.01728757657110691
39,0.46174293756484985,0.33604636788368225,0.010256003588438034,0.0005,0.5965601205825806,0.43326741456985474,0.00969013012945652
40,0.4824400842189789,0.35008978843688965,0.009874650277197361,0.0005,0.5957340002059937,0.4340902864933014,0.009536037221550941
41,0.48920169472694397,0.3546956181526184,0.009680191986262798,0.0005,0.6107330322265625,0.4491017758846283,0.009561726823449135
42,0.4682069420814514,0.3401350677013397,0.009765829890966415,0.0005,0.6210824251174927,0.46093153953552246,0.009494930505752563
43,0.49438971281051636,0.3500041961669922,0.010435715317726135,0.0005,0.5787094235420227,0.4162169396877289,0.010216673836112022
44,0.4742039144039154,0.3453046679496765,0.010198262520134449,0.0005,0.5470841526985168,0.38404303789138794,0.012842121534049511
45,0.4990670084953308,0.3568314015865326,0.010029539465904236,0.0005,0.5372650623321533,0.3756282925605774,0.012490976601839066
46,0.47831448912620544,0.34743696451187134,0.010091462172567844,0.0005,0.4685237407684326,0.31523436307907104,0.016973117366433144
47,0.49461883306503296,0.3633926808834076,0.009474589489400387,0.0005,0.5660024285316467,0.4059771001338959,0.01026143692433834
48,0.48992404341697693,0.35700279474258423,0.009560148231685162,0.0005,0.595985472202301,0.43797269463539124,0.009697425179183483
49,0.506875216960907,0.3668358623981476,0.00963154062628746,0.0005,0.5681160688400269,0.4062282145023346,0.01238599605858326
50,0.48270273208618164,0.3483511507511139,0.010141575708985329,0.0005,0.5982078313827515,0.4381410479545593,0.009586164727807045
51,0.5028175115585327,0.3653099834918976,0.009380155242979527,0.0005,0.5991753339767456,0.43739739060401917,0.010252764448523521
52,0.5149794220924377,0.37664884328842163,0.009609933011233807,0.0005,0.5415334701538086,0.37988659739494324,0.01157351303845644
53,0.5226253271102905,0.38520440459251404,0.00934672076255083,0.00025,0.5998314619064331,0.439365953207016,0.00981600396335125
54,0.49602144956588745,0.3622134327888489,0.00987762026488781,0.00025,0.5699421167373657,0.4074760973453522,0.01017699670046568
55,0.4415270686149597,0.32049375772476196,0.009693806059658527,0.00025,0.5443580150604248,0.3838444650173187,0.01033083163201809
56,0.506899356842041,0.36771830916404724,0.009221576154232025,0.00025,0.5968391299247742,0.4358596205711365,0.00926290825009346
57,0.5483106374740601,0.4048040509223938,0.009096672758460045,0.00025,0.5901882648468018,0.42697104811668396,0.009527300484478474
58,0.5388004183769226,0.39349329471588135,0.009257294237613678,0.00025,0.6298923492431641,0.46936216950416565,0.009074310772120953
59,0.49432796239852905,0.3621278405189514,0.009234572760760784,0.00025,0.5994730591773987,0.4377925395965576,0.0094955675303936
60,0.5143630504608154,0.3807823657989502,0.009104425087571144,0.00025,0.6219350695610046,0.4613978862762451,0.009020275436341763
61,0.5077299475669861,0.36973267793655396,0.009860290214419365,0.00025,0.5388675332069397,0.3774435520172119,0.01107182539999485
62,0.5080612897872925,0.3702284097671509,0.009355987422168255,0.00025,0.599728524684906,0.439415842294693,0.009239445440471172
63,0.527492105960846,0.3863585591316223,0.009052553214132786,0.00025,0.6317065954208374,0.47265028953552246,0.009040838107466698
64,0.5119296312332153,0.37481963634490967,0.009144901297986507,0.00025,0.5979801416397095,0.4365313947200775,0.009432168677449226
65,0.5023882985115051,0.36762917041778564,0.009002846665680408,0.00025,0.6199496984481812,0.460587739944458,0.00912902969866991
66,0.5020544528961182,0.37060248851776123,0.009045322425663471,0.00025,0.5964763760566711,0.4346928000450134,0.009271224029362202
67,0.5415067672729492,0.39822593331336975,0.009051165543496609,0.00025,0.6186766624450684,0.45869460701942444,0.00938326958566904
68,0.49529892206192017,0.36592525243759155,0.009351130574941635,0.00025,0.6109554171562195,0.4507564902305603,0.00921325571835041
69,0.5136049389839172,0.37663164734840393,0.009090566076338291,0.00025,0.5919862985610962,0.4281556010246277,0.01046914141625166
70,0.542235255241394,0.4019407331943512,0.00891137309372425,0.00025,0.5974506139755249,0.4342516362667084,0.010409798473119736
71,0.5265686511993408,0.3863191604614258,0.008922007866203785,0.00025,0.6615870594978333,0.504814088344574,0.009055091068148613
72,0.5066014528274536,0.3780611753463745,0.009174519218504429,0.00025,0.6277969479560852,0.46557992696762085,0.01006302423775196
73,0.5253790616989136,0.3881395757198334,0.00887732021510601,0.00025,0.6321678161621094,0.47178739309310913,0.009315235540270805
74,0.5311502814292908,0.3961121439933777,0.008912445977330208,0.00025,0.6648682951927185,0.5079596638679504,0.00889868475496769
75,0.511556088924408,0.37922346591949463,0.008876722306013107,0.00025,0.6474448442459106,0.48736104369163513,0.009250985458493233
76,0.5089405179023743,0.3752259612083435,0.009007795713841915,0.00025,0.6491572260856628,0.489839643239975,0.00901881419122219
77,0.5417991876602173,0.39946940541267395,0.008894778788089752,0.00025,0.6335436105728149,0.47330689430236816,0.00905580073595047
78,0.48479899764060974,0.3578943610191345,0.009393051266670227,0.00025,0.6046512722969055,0.44258028268814087,0.009775541722774506
79,0.49288472533226013,0.3593636155128479,0.009327614679932594,0.00025,0.5303922295570374,0.370433509349823,0.01059513259679079
80,0.505956768989563,0.370850145816803,0.009180906228721142,0.00025,0.5808881521224976,0.41815346479415894,0.010203388519585133
81,0.5107959508895874,0.3763524889945984,0.008924683555960655,0.00025,0.6252020597457886,0.4657402038574219,0.009068489074707031
82,0.5584999322891235,0.41054457426071167,0.009163031354546547,0.00025,0.6248167753219604,0.465931236743927,0.009025154635310173
83,0.5320472121238708,0.3923957645893097,0.00909392349421978,0.00025,0.6276249885559082,0.4667454659938812,0.008937513455748558
84,0.5153738260269165,0.3781685531139374,0.008938414044678211,0.00025,0.5964690446853638,0.43626680970191956,0.009312654845416546
85,0.5371764898300171,0.3950405716896057,0.008795374073088169,0.000125,0.6143803596496582,0.45368534326553345,0.009070458821952343
86,0.46127015352249146,0.3437349796295166,0.009062160737812519,0.000125,0.616698145866394,0.45719513297080994,0.008980652317404747
87,0.4891347289085388,0.3644678294658661,0.008830123580992222,0.000125,0.6312659382820129,0.47114068269729614,0.008817598223686218
88,0.4824867248535156,0.3600623309612274,0.008857733570039272,0.000125,0.6443028450012207,0.4851037561893463,0.008872183039784431
89,0.5125366449356079,0.3785029947757721,0.008739462122321129,0.000125,0.6400903463363647,0.47980308532714844,0.009160476736724377
90,0.5010170936584473,0.37000665068626404,0.008914383128285408,0.000125,0.6099498867988586,0.4483378529548645,0.009238657541573048
91,0.5233151912689209,0.3862482011318207,0.008736714720726013,0.000125,0.611910879611969,0.45084109902381897,0.009004374034702778
92,0.5565634369850159,0.4119895398616791,0.008674624375998974,0.000125,0.6121261119842529,0.4515520930290222,0.008901482447981834
93,0.47187548875808716,0.35119855403900146,0.008784416131675243,0.000125,0.6334587335586548,0.47366660833358765,0.008813884109258652
94,0.533048152923584,0.39762118458747864,0.008870172314345837,0.000125,0.616891086101532,0.45672139525413513,0.009135819971561432
