epoch,dice_coef,jacard_coef,loss,lr,val_dice_coef,val_jacard_coef,val_loss
56,0.46870264410972595,0.3324207067489624,0.007293220609426498,0.0005,0.5400601029396057,0.37611332535743713,0.011240352876484394
57,0.489191472530365,0.3476961553096771,0.00743592856451869,0.0005,0.563835620880127,0.4002833366394043,0.010779536329209805
58,0.4858332574367523,0.3482005000114441,0.006926709320396185,0.0005,0.5334594249725342,0.36946767568588257,0.012944623827934265
59,0.47324126958847046,0.3380195200443268,0.007223273161798716,0.0005,0.5642334222793579,0.4012710452079773,0.009391427040100098
60,0.466881662607193,0.3325677514076233,0.008142497390508652,0.0005,0.4921592175960541,0.32937532663345337,0.023909151554107666
61,0.4655327796936035,0.3278801739215851,0.007552547380328178,0.0005,0.4950282573699951,0.3346371650695801,0.01739734783768654
62,0.49339762330055237,0.35221943259239197,0.006991520058363676,0.0005,0.5137467384338379,0.35301557183265686,0.0132717564702034
63,0.4542776942253113,0.3283518850803375,0.00700336555019021,0.0005,0.5357415676116943,0.373242050409317,0.010928934440016747
64,0.4992288649082184,0.35633397102355957,0.006875586695969105,0.0005,0.5598574876785278,0.3964753746986389,0.009329128079116344
65,0.5305570363998413,0.3789655268192291,0.006892058532685041,0.0005,0.5771046876907349,0.414104163646698,0.00815742090344429
66,0.48428210616111755,0.3470306992530823,0.00728815421462059,0.0005,0.5631726384162903,0.4024948179721832,0.007687186356633902
67,0.48094257712364197,0.34707826375961304,0.006838188506662846,0.0005,0.5797528028488159,0.41634902358055115,0.008167363703250885
68,0.4937683939933777,0.3525990843772888,0.006776108406484127,0.0005,0.5580613613128662,0.393634170293808,0.009252103045582771
69,0.45965903997421265,0.33253103494644165,0.0069648027420043945,0.0005,0.574295699596405,0.4101889133453369,0.008833545260131359
70,0.4682166576385498,0.3373008072376251,0.006856491323560476,0.0005,0.5929953455924988,0.43037915229797363,0.008908232674002647
71,0.5247339010238647,0.38179945945739746,0.0065376413986086845,0.0005,0.5744143724441528,0.4109970033168793,0.0082376254722476
72,0.4811841547489166,0.3488512635231018,0.006588964723050594,0.0005,0.5874367952346802,0.4218161106109619,0.010818948969244957
73,0.4952727258205414,0.36200350522994995,0.006706487853080034,0.0005,0.576055645942688,0.41029930114746094,0.011041656136512756
74,0.48419490456581116,0.3503120243549347,0.006912729702889919,0.0005,0.5787420868873596,0.4162976145744324,0.009380834177136421
75,0.4765172004699707,0.34064987301826477,0.007374423556029797,0.0005,0.5651692152023315,0.4038277566432953,0.007864052429795265
76,0.4963652193546295,0.35938167572021484,0.006907949224114418,0.0005,0.5351203083992004,0.372051477432251,0.012477898970246315
77,0.501969039440155,0.35998910665512085,0.007109825499355793,0.0005,0.5918520092964172,0.42770299315452576,0.009665403515100479
78,0.47386059165000916,0.3417612910270691,0.00692492350935936,0.0005,0.5317492485046387,0.36870279908180237,0.011771848425269127
79,0.46988043189048767,0.3418131172657013,0.006762120872735977,0.0005,0.551189124584198,0.38727903366088867,0.012555710971355438
80,0.4979167878627777,0.3612523078918457,0.0065497406758368015,0.0005,0.54810631275177,0.3845577836036682,0.010773899033665657
81,0.50151127576828,0.36378657817840576,0.0066335550509393215,0.00025,0.5723572969436646,0.408618301153183,0.010117662139236927
82,0.4955759048461914,0.3605867028236389,0.006589535158127546,0.00025,0.559569239616394,0.39502373337745667,0.010533679276704788
83,0.5384473204612732,0.38643383979797363,0.006276035215705633,0.00025,0.6196502447128296,0.45718687772750854,0.007814726792275906
84,0.5004990696907043,0.36083659529685974,0.006743927951902151,0.00025,0.5785682797431946,0.41500481963157654,0.008915210142731667
85,0.5200194120407104,0.38119712471961975,0.00635434128344059,0.00025,0.6013980507850647,0.43818655610084534,0.00873718224465847
86,0.5003716349601746,0.3636912405490875,0.006452254019677639,0.00025,0.6106666922569275,0.44883280992507935,0.00727937463670969
87,0.48833757638931274,0.3518584668636322,0.006611805874854326,0.00025,0.5992774963378906,0.4357911944389343,0.007526560220867395
88,0.4846772253513336,0.349318265914917,0.006633799988776445,0.00025,0.6001178026199341,0.43684086203575134,0.007962880656123161
89,0.5086334943771362,0.3707738220691681,0.006443331483751535,0.00025,0.5892674326896667,0.4263508915901184,0.0075503066182136536
90,0.49768272042274475,0.363171249628067,0.00628945417702198,0.00025,0.5779759287834167,0.41337108612060547,0.009389680810272694
91,0.5063341856002808,0.3713786005973816,0.0064856610260903835,0.00025,0.5955419540405273,0.43235865235328674,0.007721527013927698
92,0.5125604271888733,0.3747745156288147,0.0065332637168467045,0.00025,0.5990301966667175,0.4361181855201721,0.007092497311532497
93,0.46953558921813965,0.3458022177219391,0.006935047917068005,0.00025,0.5880721211433411,0.42348378896713257,0.008450821973383427
94,0.5090469121932983,0.36779719591140747,0.006361441221088171,0.000125,0.5814557075500488,0.4175332188606262,0.008016730658710003
95,0.47977757453918457,0.3509443998336792,0.006480295676738024,0.000125,0.5733569264411926,0.4089997708797455,0.009408479556441307
96,0.4944527745246887,0.36267179250717163,0.006462179124355316,0.000125,0.5866488218307495,0.4226381182670593,0.00906140636652708
97,0.5458202958106995,0.3972077965736389,0.006250340957194567,0.000125,0.5875238180160522,0.4236849248409271,0.008743496611714363
98,0.46452823281288147,0.33651119470596313,0.007478266954421997,0.000125,0.5765589475631714,0.41101112961769104,0.008893519639968872
99,0.5234530568122864,0.38356512784957886,0.006277091801166534,0.000125,0.572007954120636,0.40776124596595764,0.007603397127240896
