,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
51,0.0008361199870705605,0.998661458492279,0.976260244846344,0.0043131522834300995,0.9962279796600342,0.9275201559066772,5e-05
52,0.0008048936142586172,0.9987073540687561,0.9768162965774536,0.004227250348776579,0.9962871074676514,0.9334351420402527,5e-05
53,0.00078212731750682,0.998744010925293,0.9775443077087402,0.0042643737979233265,0.9963752031326294,0.9342954754829407,5e-05
54,0.0007699629641138017,0.998768150806427,0.9776217937469482,0.004267719108611345,0.9963241219520569,0.9336588382720947,5e-05
55,0.0007433033897541463,0.998806893825531,0.9784794449806213,0.004499063361436129,0.9963560700416565,0.9342695474624634,5e-05
56,0.0007340302690863609,0.9988276362419128,0.97846919298172,0.004520324524492025,0.9962586760520935,0.9321753978729248,5e-05
57,0.0007335732807405293,0.9988319277763367,0.9785003066062927,0.004509332124143839,0.9963549971580505,0.912594735622406,5e-05
58,0.0006858693086542189,0.9989050626754761,0.980068027973175,0.004616856575012207,0.9962476491928101,0.9332520961761475,5e-05
59,0.0006614357116632164,0.9989508986473083,0.9805361032485962,0.004893381614238024,0.9963659644126892,0.9345822334289551,5e-05
60,0.0006707587745040655,0.9989364147186279,0.9808210134506226,0.004714018199592829,0.9963828921318054,0.9141629934310913,5e-05
61,0.0006491455133073032,0.9989715218544006,0.9815390110015869,0.004810847342014313,0.9963561296463013,0.9131947159767151,5e-05
62,0.0006536057917401195,0.9989603757858276,0.9812734723091125,0.004812667146325111,0.9963434934616089,0.9139142036437988,5e-05
63,0.0006237727939151227,0.9990096092224121,0.9821070432662964,0.0050628166645765305,0.9963716268539429,0.9141238331794739,5e-05
64,0.0006072376854717731,0.9990388751029968,0.9826138615608215,0.0051565212197601795,0.9962644577026367,0.9129449725151062,5e-05
65,0.0005955901579000056,0.999060869216919,0.9829990267753601,0.0052278838120400906,0.9963549971580505,0.9137884378433228,5e-05
66,0.0005792052834294736,0.9990894794464111,0.9834772348403931,0.005214096512645483,0.9962297677993774,0.9121373891830444,5e-05
67,0.000573584868106991,0.9990969896316528,0.9836129546165466,0.005293919704854488,0.9962721467018127,0.912991464138031,5e-05
68,0.00045348203275352716,0.9993036389350891,0.9873881936073303,0.006258148234337568,0.9964429140090942,0.9156774878501892,2.5e-05
69,0.0003290763997938484,0.9995028376579285,0.9908863306045532,0.007858959026634693,0.9964132308959961,0.9146499037742615,2.5e-05
70,0.00029772776179015636,0.9995447993278503,0.9917353391647339,0.00871348474174738,0.9964157342910767,0.915255606174469,2.5e-05
71,0.0002995022223331034,0.9995395541191101,0.9914745688438416,0.008840539492666721,0.9964154362678528,0.9143117666244507,2.5e-05
72,0.0003185397945344448,0.9995114207267761,0.9910869002342224,0.008680365048348904,0.9964218735694885,0.9148176312446594,2.5e-05
73,0.00033089666976593435,0.9994914531707764,0.9906542301177979,0.008239099755883217,0.9964070916175842,0.9136466979980469,2.5e-05
74,0.00032426361576654017,0.9995086193084717,0.9910826683044434,0.008596951141953468,0.9963779449462891,0.9140284657478333,2.5e-05
