loss,accuracy,jacard_coef,dice_coef,val_loss,val_accuracy,val_jacard_coef,val_dice_coef,lr
0.5553888082504272,0.6127617955207825,0.13486048579216003,0.23536261916160583,0.6063364744186401,0.8666648864746094,0.08169722557067871,0.14884600043296814,1e-04
0.5511420965194702,0.5400661826133728,0.13839086890220642,0.23983338475227356,0.6154434680938721,0.9080810546875,0.070902518928051,0.13132315874099731,1e-04
0.5531806349754333,0.5947759747505188,0.13878366351127625,0.24138860404491425,0.5905786752700806,0.8906083106994629,0.09058833122253418,0.1660795509815216,1e-04
0.5618506669998169,0.5710341334342957,0.13177944719791412,0.22853368520736694,0.6322790384292603,0.8851542472839355,0.06344184279441833,0.11910024285316467,1e-04
0.5522429347038269,0.5658172965049744,0.1400706171989441,0.242098867893219,0.5939197540283203,0.8699049949645996,0.09055179357528687,0.16496390104293823,1e-04
0.561389684677124,0.5844458937644958,0.13249211013317108,0.2303829938173294,0.606859564781189,0.8836469650268555,0.07794171571731567,0.14444637298583984,1e-04
0.5652028918266296,0.6236481666564941,0.12652240693569183,0.21929970383644104,0.5852798223495483,0.8174037933349609,0.10053117573261261,0.1820838451385498,1e-04
0.5587553381919861,0.6135576367378235,0.1367286741733551,0.23753690719604492,0.6067774295806885,0.8676977157592773,0.08300764113664627,0.15123124420642853,1e-04
0.5599613785743713,0.619490385055542,0.12923851609230042,0.22544021904468536,0.5895935893058777,0.9035930633544922,0.0918118953704834,0.1658908873796463,1e-04
0.5583396553993225,0.550333559513092,0.134678915143013,0.2339484840631485,0.5563216209411621,0.7596449851989746,0.1264011263847351,0.2237037867307663,1e-04
0.5585978031158447,0.59466153383255,0.13109976053237915,0.2266414314508438,0.5891403555870056,0.8083343505859375,0.09621965140104294,0.17229264974594116,1e-04
0.5609395503997803,0.5672086477279663,0.13267892599105835,0.23020166158676147,0.6012794375419617,0.8277764320373535,0.0854259729385376,0.1573987901210785,1e-04
0.5599483847618103,0.5560035705566406,0.1293889880180359,0.22389695048332214,0.6246639490127563,0.9368119239807129,0.06107066571712494,0.11497098207473755,1e-04
0.5468550324440002,0.6202123761177063,0.1414312869310379,0.24565401673316956,0.5469014644622803,0.8317828178405762,0.13205739855766296,0.22991091012954712,1e-04
0.5563718676567078,0.5537317991256714,0.14039340615272522,0.2415006309747696,0.5216934680938721,0.7143769264221191,0.16228699684143066,0.2782815098762512,1e-04
0.5526524782180786,0.5834949612617493,0.14269429445266724,0.2460532784461975,0.5661706924438477,0.7779126167297363,0.11895167827606201,0.2102922648191452,1e-04
0.5519739389419556,0.595527708530426,0.1366444230079651,0.2370729297399521,0.5540180206298828,0.7120099067687988,0.13429072499275208,0.236214280128479,1e-04
0.5501639246940613,0.5816510915756226,0.1401618868112564,0.2418784499168396,0.5853333473205566,0.7712721824645996,0.10401728004217148,0.18453386425971985,1e-04
0.5576494932174683,0.5876041054725647,0.13571301102638245,0.2349347472190857,0.5481515526771545,0.7268466949462891,0.14196258783340454,0.24526306986808777,1e-04
0.5613370537757874,0.5560839176177979,0.13530053198337555,0.23378370702266693,0.5423191785812378,0.6208062171936035,0.14990302920341492,0.2550676465034485,1e-04
0.552338182926178,0.5509060025215149,0.1390961855649948,0.24111813306808472,0.5481044054031372,0.6179900169372559,0.14119799435138702,0.2471211850643158,5e-05
0.5584373474121094,0.6078751087188721,0.13132232427597046,0.2287161946296692,0.5222519636154175,0.6670699119567871,0.16403828561306,0.28161829710006714,5e-05
0.5516685843467712,0.5864838361740112,0.13909171521663666,0.24230755865573883,0.5630519390106201,0.7345190048217773,0.12424952536821365,0.21878136694431305,5e-05
0.5624532103538513,0.5866697430610657,0.1303834319114685,0.2258898764848709,0.5240892171859741,0.6659855842590332,0.16329512000083923,0.2807416319847107,5e-05
0.5610550045967102,0.6123065948486328,0.13048692047595978,0.2280093878507614,0.5453485250473022,0.6987833976745605,0.14402250945568085,0.2511017918586731,5e-05
0.5572229027748108,0.5770575404167175,0.13933025300502777,0.23977191746234894,0.5461289882659912,0.684962272644043,0.14514626562595367,0.24739989638328552,2.5e-05
0.5520303845405579,0.5643314719200134,0.14318816363811493,0.24613849818706512,0.575693666934967,0.7623286247253418,0.11056266725063324,0.19619549810886383,2.5e-05
0.5498547554016113,0.6074140667915344,0.14497388899326324,0.24984115362167358,0.5360647439956665,0.6499643325805664,0.1512438952922821,0.26274508237838745,2.5e-05
0.5519081354141235,0.5996105074882507,0.14300529658794403,0.2467568814754486,0.5297131538391113,0.6235480308532715,0.1571238934993744,0.27086055278778076,2.5e-05
0.5522902011871338,0.5829686522483826,0.13826711475849152,0.2389868050813675,0.5265336036682129,0.622307300567627,0.16174860298633575,0.27777111530303955,2.5e-05
0.547644853591919,0.6179099082946777,0.14251910150051117,0.24793240427970886,0.5626636147499084,0.6588859558105469,0.1250278651714325,0.22077752649784088,1.25e-05
0.5448740124702454,0.6269654631614685,0.14502809941768646,0.2513802945613861,0.5669628381729126,0.7046794891357422,0.11978626251220703,0.21283528208732605,1.25e-05
0.5629209876060486,0.6147746443748474,0.13024123013019562,0.22689253091812134,0.6024273633956909,0.7691478729248047,0.09017743170261383,0.1600983738899231,1.25e-05
0.5561423897743225,0.6133469939231873,0.13689185678958893,0.23791953921318054,0.5392684936523438,0.6347522735595703,0.15268215537071228,0.2600806653499603,1.25e-05
0.5635905265808105,0.5820804238319397,0.1306760609149933,0.22669276595115662,0.5299460887908936,0.7064552307128906,0.15484869480133057,0.2681471109390259,1.25e-05
0.5484580397605896,0.5737099647521973,0.14140547811985016,0.24340291321277618,0.5397611856460571,0.8177762031555176,0.13851486146450043,0.24242576956748962,6.25e-06
0.5497769713401794,0.6040224432945251,0.13953962922096252,0.24182146787643433,0.5504695177078247,0.8169093132019043,0.12755656242370605,0.224839985370636,6.25e-06
0.5571091771125793,0.6142927408218384,0.133683443069458,0.23299835622310638,0.5164287090301514,0.7618064880371094,0.16263282299041748,0.27938032150268555,6.25e-06
0.5484327673912048,0.6028119325637817,0.14045843482017517,0.2429317682981491,0.5236543416976929,0.6439270973205566,0.16226574778556824,0.27913224697113037,6.25e-06
0.5510876774787903,0.6230219602584839,0.1424277275800705,0.2476789951324463,0.566297173500061,0.7305936813354492,0.11895299702882767,0.21116289496421814,6.25e-06
0.5503904223442078,0.5952740907669067,0.14236323535442352,0.24651718139648438,0.5378842353820801,0.7096896171569824,0.14832448959350586,0.25465577840805054,6.25e-06
0.5496528744697571,0.6263163089752197,0.14429569244384766,0.2493739277124405,0.537724494934082,0.8068709373474121,0.14031872153282166,0.24571089446544647,6.25e-06
