loss,accuracy,jacard_coef,dice_coef,val_loss,val_accuracy,val_jacard_coef,val_dice_coef,lr
0.04365629330277443,0.5564448833465576,0.10308299958705902,0.18462051451206207,0.03519899398088455,0.902127742767334,0.08242982625961304,0.15055499970912933,1.5625e-06
0.043431587517261505,0.5554577112197876,0.10485951602458954,0.18825295567512512,0.03558928146958351,0.8840847015380859,0.09763829410076141,0.17782416939735413,1.5625e-06
0.04361383989453316,0.5427621006965637,0.10656889528036118,0.18941113352775574,0.0351182222366333,0.8805141448974609,0.10196667164564133,0.18464387953281403,1.5625e-06
0.043660346418619156,0.5504953265190125,0.1032470092177391,0.1845400333404541,0.03568156808614731,0.8645601272583008,0.10927638411521912,0.19389036297798157,1.5625e-06
0.043553631752729416,0.5385199785232544,0.11085260659456253,0.19724491238594055,0.03489355370402336,0.8962836265563965,0.08494909852743149,0.15545804798603058,7.8125e-07
0.04359503462910652,0.5428846478462219,0.0998205617070198,0.17770834267139435,0.036127880215644836,0.8444528579711914,0.12465426325798035,0.2211093306541443,7.8125e-07
0.0434514582157135,0.556596577167511,0.10596653819084167,0.1890375167131424,0.035420507192611694,0.8630309104919434,0.11129607260227203,0.19549283385276794,7.8125e-07
0.04353468492627144,0.548925518989563,0.10001429170370102,0.17892737686634064,0.034180644899606705,0.909266471862793,0.07768557965755463,0.14323663711547852,7.8125e-07
0.04342065006494522,0.5608060956001282,0.10043783485889435,0.1807173192501068,0.03616424649953842,0.8420553207397461,0.11313951015472412,0.20301778614521027,7.8125e-07
0.04355216026306152,0.5507572293281555,0.10597541183233261,0.1882888376712799,0.035508740693330765,0.859001636505127,0.0872059017419815,0.15762393176555634,3.90625e-07
0.04351522773504257,0.5498754978179932,0.10490281879901886,0.18704290688037872,0.03528278321027756,0.854557991027832,0.07988445460796356,0.14752420783042908,3.90625e-07
0.043512240052223206,0.541146993637085,0.10240568965673447,0.18221896886825562,0.03354944661259651,0.928126335144043,0.059809356927871704,0.11247216165065765,3.90625e-07
0.043386902660131454,0.5636463165283203,0.10619699954986572,0.19046132266521454,0.035206183791160583,0.8574895858764648,0.11706273257732391,0.20708751678466797,3.90625e-07
0.043523989617824554,0.539627194404602,0.10823969542980194,0.1911264806985855,0.036617159843444824,0.7797775268554688,0.12330879271030426,0.21953734755516052,3.90625e-07
0.04359996318817139,0.5457795858383179,0.10473132133483887,0.1861279159784317,0.035530105233192444,0.8144025802612305,0.0881970226764679,0.15972095727920532,1.953125e-07
0.04348965361714363,0.5599274039268494,0.10027670860290527,0.18023371696472168,0.036213330924510956,0.7983908653259277,0.10330082476139069,0.18725574016571045,1.953125e-07
0.0434306338429451,0.54744553565979,0.10705360770225525,0.1909601390361786,0.03519466146826744,0.8263964653015137,0.07842269539833069,0.14415855705738068,1.953125e-07
0.04355534538626671,0.5545634627342224,0.1038733422756195,0.1851947158575058,0.03605928272008896,0.7988104820251465,0.10200591385364532,0.18303334712982178,1.953125e-07
0.0434398390352726,0.5446354150772095,0.10550153255462646,0.18757730722427368,0.036254167556762695,0.7844061851501465,0.10842015594244003,0.18954351544380188,1.953125e-07
0.04341571033000946,0.5493566393852234,0.10133878141641617,0.1821369230747223,0.03625502064824104,0.7909278869628906,0.1030520647764206,0.18681979179382324,1e-07
0.04350651055574417,0.5603502988815308,0.10378147661685944,0.1852119266986847,0.036492589861154556,0.786583423614502,0.11188922822475433,0.20120719075202942,1e-07
0.04340696334838867,0.5575921535491943,0.10545599460601807,0.18919967114925385,0.03577500581741333,0.8141145706176758,0.09113069623708725,0.16564896702766418,1e-07
0.04336467385292053,0.5458412170410156,0.10245879739522934,0.18224303424358368,0.03655347228050232,0.7854471206665039,0.11321872472763062,0.20236429572105408,1e-07
0.04347212612628937,0.5550655126571655,0.10694706439971924,0.19069671630859375,0.03591964393854141,0.813967227935791,0.09272012114524841,0.1695244461297989,1e-07
0.0435943603515625,0.5413030385971069,0.10375488549470901,0.183907613158226,0.03614183887839317,0.7980427742004395,0.10243316739797592,0.1817043572664261,1e-07
0.04341597482562065,0.5511950850486755,0.10855011641979218,0.1926901489496231,0.03554529324173927,0.8081436157226562,0.0847129225730896,0.15297996997833252,1e-07
