loss,accuracy,jacard_coef,dice_coef,val_loss,val_accuracy,val_jacard_coef,val_dice_coef,lr
0.044295113533735275,0.5063506960868835,0.09722217172384262,0.1754826158285141,0.03575553745031357,0.8932266235351562,0.0923401489853859,0.16906848549842834,2.5e-05
0.04394182935357094,0.5444859862327576,0.10577772557735443,0.19047118723392487,0.03525267913937569,0.8905291557312012,0.09484796226024628,0.173262357711792,2.5e-05
0.04441393166780472,0.5256772637367249,0.10332535207271576,0.18690896034240723,0.03527887910604477,0.8812971115112305,0.10272727161645889,0.1863149106502533,2.5e-05
0.044008102267980576,0.5232182145118713,0.10070664435625076,0.18088558316230774,0.03482997417449951,0.8984513282775879,0.08924310654401779,0.16386260092258453,1.25e-05
0.04370196536183357,0.5408026576042175,0.09623610228300095,0.17469534277915955,0.03494996577501297,0.8947672843933105,0.09212903678417206,0.16871455311775208,1.25e-05
0.04390748217701912,0.547605574131012,0.1001390665769577,0.18097162246704102,0.03496179357171059,0.8990435600280762,0.08878494799137115,0.16308997571468353,1.25e-05
0.04389987140893936,0.537962019443512,0.10649919509887695,0.19189095497131348,0.03529857471585274,0.8799490928649902,0.10365387052297592,0.1878376305103302,1.25e-05
0.04393596947193146,0.5359039902687073,0.10230787098407745,0.18444152176380157,0.03417806327342987,0.9151277542114258,0.07543294876813889,0.14028386771678925,1.25e-05
0.04357237368822098,0.5448588132858276,0.10836703330278397,0.1949133425951004,0.0353255569934845,0.8684182167053223,0.1123090460896492,0.20193855464458466,6.25e-06
0.04381875321269035,0.53935706615448,0.11203236877918243,0.2009831964969635,0.03380713239312172,0.9221763610839844,0.06955486536026001,0.13006320595741272,6.25e-06
0.04360697790980339,0.5426754951477051,0.10504770278930664,0.1889539659023285,0.03412361070513725,0.9062666893005371,0.08264937251806259,0.15267984569072723,6.25e-06
0.04363613948225975,0.5369030237197876,0.09370107203722,0.1709650307893753,0.0344456322491169,0.8929686546325684,0.09348488599061966,0.17098522186279297,6.25e-06
0.0435122549533844,0.5395330786705017,0.10973657667636871,0.19703733921051025,0.035470254719257355,0.8564243316650391,0.12118969112634659,0.21618051826953888,6.25e-06
0.04376794397830963,0.5268330574035645,0.11061324924230576,0.19680790603160858,0.03528812900185585,0.8651123046875,0.11473655700683594,0.2058541178703308,3.125e-06
0.0437670536339283,0.531195878982544,0.10447269678115845,0.18746261298656464,0.03410116210579872,0.9025506973266602,0.08586481213569641,0.1581500917673111,3.125e-06
0.04354206472635269,0.5374118089675903,0.10304532945156097,0.185633584856987,0.03464198112487793,0.8866286277770996,0.0983811467885971,0.1791384369134903,3.125e-06
0.04368562623858452,0.5315649509429932,0.0987696722149849,0.1788911521434784,0.03428656607866287,0.9006767272949219,0.0871848613023758,0.16038644313812256,3.125e-06
0.04364040121436119,0.5385662913322449,0.10450901091098785,0.18848882615566254,0.034872960299253464,0.8795547485351562,0.10375374555587769,0.1880016177892685,3.125e-06
0.04346895217895508,0.5554893612861633,0.10693394392728806,0.1928584724664688,0.03492831811308861,0.8762454986572266,0.10651498287916183,0.19252334535121918,1.5625e-06
0.04342903941869736,0.5466662645339966,0.11216666549444199,0.20113885402679443,0.035052888095378876,0.8682394027709961,0.1126885935664177,0.20255190134048462,1.5625e-06
0.04342726245522499,0.5454981923103333,0.1073676347732544,0.19327709078788757,0.03512122854590416,0.8657240867614746,0.11455138027667999,0.2055560201406479,1.5625e-06
0.043231431394815445,0.5585171580314636,0.11149493604898453,0.1995115727186203,0.03509116545319557,0.8661541938781738,0.114247165620327,0.20506611466407776,1.5625e-06
0.043515805155038834,0.5444282293319702,0.11031199991703033,0.19714398682117462,0.0339399054646492,0.9030752182006836,0.08601251989603043,0.15840061008930206,1.5625e-06
0.04342031851410866,0.5362518429756165,0.11044196039438248,0.19731013476848602,0.0344710499048233,0.8868021965026855,0.09882279485464096,0.17987030744552612,7.8125e-07
0.043637488037347794,0.5395729541778564,0.10111665725708008,0.18320704996585846,0.03514265641570091,0.8660068511962891,0.11459507048130035,0.20562638342380524,7.8125e-07
0.04353936016559601,0.5531508326530457,0.09918367117643356,0.18013130128383636,0.03416229039430618,0.8994040489196777,0.0892689973115921,0.1639062613248825,7.8125e-07
0.04351130127906799,0.546575129032135,0.10594026744365692,0.19065777957439423,0.03489735722541809,0.8714451789855957,0.11064595729112625,0.1992461234331131,7.8125e-07
0.04344181716442108,0.547237753868103,0.10904369503259659,0.19556796550750732,0.03441609814763069,0.8902420997619629,0.0961419939994812,0.17541886866092682,7.8125e-07
0.04341304302215576,0.5452454686164856,0.10562924295663834,0.1893426477909088,0.034646548330783844,0.8835296630859375,0.101345494389534,0.1840394288301468,3.90625e-07
0.04349985346198082,0.5519806146621704,0.105422243475914,0.1899998039007187,0.03331814333796501,0.9256892204284668,0.06728765368461609,0.12609094381332397,3.90625e-07
0.0433325432240963,0.5516995787620544,0.10967816412448883,0.1961866170167923,0.03493170067667961,0.8717012405395508,0.11027645319700241,0.19864682853221893,3.90625e-07
0.04370321333408356,0.5450520515441895,0.10487182438373566,0.18976247310638428,0.034271061420440674,0.8895745277404785,0.09654226154088974,0.17608489096164703,3.90625e-07
0.04352476820349693,0.5555534362792969,0.11087793111801147,0.19857560098171234,0.034389346837997437,0.8871903419494629,0.0982513353228569,0.17892323434352875,3.90625e-07
