loss,accuracy,jacard_coef,dice_coef,val_loss,val_accuracy,val_jacard_coef,val_dice_coef,lr
0.04195612296462059,0.6007469296455383,0.10784042626619339,0.191989928483963,0.03375259041786194,0.8966975212097168,0.07949487864971161,0.1468575894832611,7.8125e-07
0.04204399883747101,0.5917789340019226,0.10009657591581345,0.17847763001918793,0.03241262584924698,0.9273433685302734,0.05971268564462662,0.11229288578033447,7.8125e-07
0.04187919944524765,0.612809956073761,0.103502057492733,0.18604446947574615,0.03449267894029617,0.8552312850952148,0.11602301895618439,0.20552194118499756,7.8125e-07
0.04205000028014183,0.589523196220398,0.11354110389947891,0.20043997466564178,0.0354645699262619,0.8331570625305176,0.1223486140370369,0.2180129736661911,7.8125e-07
0.04206879064440727,0.6031064391136169,0.10715620219707489,0.18993419408798218,0.03446761518716812,0.8691010475158691,0.08732949197292328,0.1582706719636917,3.90625e-07
0.041969723999500275,0.6081969738006592,0.10546709597110748,0.18863052129745483,0.034928321838378906,0.8467631340026855,0.10233449190855026,0.18566542863845825,3.90625e-07
0.04201759025454521,0.5926228165626526,0.10329118371009827,0.18462800979614258,0.03424181789159775,0.8675899505615234,0.07732841372489929,0.14230646193027496,3.90625e-07
0.04197514057159424,0.6090753078460693,0.10827339440584183,0.19265034794807434,0.03501387685537338,0.835352897644043,0.10072651505470276,0.18100038170814514,3.90625e-07
0.042006418108940125,0.5942251086235046,0.11102171987295151,0.1970711350440979,0.0354079008102417,0.8177533149719238,0.10697546601295471,0.18729159235954285,3.90625e-07
0.04197129234671593,0.5988287329673767,0.10493085533380508,0.18767999112606049,0.03512509912252426,0.8248715400695801,0.10200296342372894,0.18509644269943237,1.953125e-07
0.04198683425784111,0.6090112328529358,0.10571236163377762,0.18852096796035767,0.035375818610191345,0.8104596138000488,0.11040502786636353,0.19879567623138428,1.953125e-07
0.04201721400022507,0.59685218334198,0.10562076419591904,0.18946288526058197,0.034716639667749405,0.8342137336730957,0.08970722556114197,0.1632738709449768,1.953125e-07
0.0420248918235302,0.5983944535255432,0.10620530694723129,0.18860745429992676,0.035504452884197235,0.8048300743103027,0.1115296259522438,0.19960308074951172,1.953125e-07
0.04198874160647392,0.6126046180725098,0.09986816346645355,0.1792309433221817,0.03489401191473007,0.8272805213928223,0.09116937220096588,0.1669101119041443,1.953125e-07
0.04216547682881355,0.598400354385376,0.10675982385873795,0.18881891667842865,0.03528237342834473,0.8102402687072754,0.10065677016973495,0.17891283333301544,1e-07
0.04201015830039978,0.6011483669281006,0.1052873507142067,0.1873653084039688,0.03478264808654785,0.824984073638916,0.08353614807128906,0.15104477107524872,1e-07
